Process 1
Received total number of points (1000000)
Local number of points: 125000
(-1387790, 381097)
(-1387786, 1378593)
(-1387782, 321243)
(-1387776, 202803)
(-1387775, 988050)
(-1387772, -754210)
(-1387769, -1098352)
(-1387766, 147444)
(-1387763, -688048)
(-1387757, -1021702)
(-1387753, 120069)
(-1387745, 1910492)
(-1387741, 707295)
(-1387740, -1497867)
(-1387738, -791632)
(-1387735, 219237)
(-1387733, -619962)
(-1387731, -1166642)
(-1387731, 942784)
(-1387722, 1951195)
(-1387716, -1976752)
(-1387714, 1775051)
(-1387707, -1869849)
(-1387706, 686892)
(-1387697, 514260)
(-1387696, -1518391)
(-1387680, 513646)
(-1387673, 1431337)
(-1387668, 1310488)
(-1387663, -857496)
(-1387655, 90390)
(-1387654, 295751)
(-1387649, 1450997)
(-1387648, -132661)
(-1387648, 1782007)
(-1387644, 134269)
(-1387642, -1910300)
(-1387641, 15003)
(-1387631, 1701393)
(-1387631, 557252)
(-1387631, -1078600)
(-1387631, 1073086)
(-1387631, -244003)
(-1387631, -1856299)
(-1387628, -36086)
(-1387627, 404186)
(-1387625, 45100)
(-1387623, -814414)
(-1387621, 579692)
(-1387619, -285666)
(-1387602, 383829)
(-1387595, 1041665)
(-1387595, -384539)
(-1387591, -1905904)
(-1387587, 834591)
(-1387587, 464025)
(-1387584, -638356)
(-1387582, 1451299)
(-1387558, -1639045)
(-1387556, 1827938)
(-1387553, -546910)
(-1387551, 302058)
(-1387550, 1427489)
(-1387546, -892240)
(-1387544, -405222)
(-1387543, -1836948)
(-1387541, 728143)
(-1387532, 553904)
(-1387532, 1801332)
(-1387526, -654880)
(-1387518, -1749527)
(-1387516, 1847208)
(-1387505, -904040)
(-1387504, 1871354)
(-1387502, 809858)
(-1387497, 1888199)
(-1387493, -1298245)
(-1387493, -655648)
(-1387488, -1642504)
(-1387486, -571796)
(-1387484, 1485309)
(-1387483, 108641)
(-1387481, 1130709)
(-1387477, -232427)
(-1387472, 1377457)
(-1387468, -1485947)
(-1387465, -1049989)
(-1387463, -235715)
(-1387458, 433112)
(-1387458, 616705)
(-1387456, 895650)
(-1387452, -1614394)
(-1387439, 54780)
(-1387438, -180226)
(-1387433, 1517037)
(-1387431, 1169817)
(-1387430, -54736)
(-1387423, 474685)
(-1387422, 1809195)
(-1387417, 1483817)
(-1387417, 1520818)
(-1387414, -160663)
(-1387412, -1434958)
(-1387411, -54490)
(-1387411, 738870)
(-1387410, -870594)
(-1387410, -1112728)
(-1387405, 902929)
(-1387401, -1970443)
(-1387401, 459357)
(-1387396, 1190685)
(-1387394, 1011682)
(-1387390, -543228)
(-1387388, -685135)
(-1387387, 1703788)
(-1387387, -1168261)
(-1387383, 756091)
(-1387367, -767883)
(-1387364, -220739)
(-1387363, -1029755)
(-1387362, -838982)
(-1387345, 1764574)
(-1387340, -986329)
(-1387336, 1206049)
(-1387336, -674475)
(-1387334, -884390)
(-1387333, 264694)
(-1387329, 962384)
(-1387326, -1097213)
(-1387325, 1385088)
(-1387318, 1215295)
(-1387318, -951811)
(-1387310, -775576)
(-1387309, 1787431)
(-1387309, -375634)
(-1387308, -1882114)
(-1387303, 267788)
(-1387302, -379649)
(-1387280, -1538247)
(-1387280, -1009084)
(-1387272, 1102791)
(-1387271, 540767)
(-1387270, 1905610)
(-1387264, 1504920)
(-1387256, -1862969)
(-1387256, -1373540)
(-1387252, -771500)
(-1387242, -27717)
(-1387232, -1930026)
(-1387225, 296767)
(-1387219, 38986)
(-1387212, -1813422)
(-1387210, -1171358)
(-1387207, 705216)
(-1387206, 1106544)
(-1387202, 1356823)
(-1387189, -480935)
(-1387185, -834587)
(-1387185, 95832)
(-1387184, -1002479)
(-1387183, -1191882)
(-1387181, 1683319)
(-1387170, -39081)
(-1387161, 1181244)
(-1387155, 97481)
(-1387144, -1079636)
(-1387139, 1432166)
(-1387137, -1533848)
(-1387137, 1012857)
(-1387136, -1401113)
(-1387129, -780772)
(-1387124, -866017)
(-1387106, -1173602)
(-1387105, 1574721)
(-1387103, 587274)
(-1387098, -1917488)
(-1387094, 1597824)
(-1387093, 1281624)
(-1387092, -343628)
(-1387086, -1503505)
(-1387084, 1494298)
(-1387080, 1235846)
(-1387077, 1698518)
(-1387076, -798416)
(-1387073, 949272)
(-1387071, -1555257)
(-1387070, 979379)
(-1387069, -5658)
(-1387066, 125627)
(-1387063, -825740)
(-1387063, -1440855)
(-1387063, 71836)
(-1387062, -1533993)
(-1387060, 1082401)
(-1387060, 745472)
(-1387055, 820254)
(-1387053, 155166)
(-1387039, -1660885)
(-1387038, 263942)
(-1387037, 1309517)
(-1387031, 1108980)
(-1387026, 1070674)
(-1387026, 1497910)
(-1387022, 1761763)
(-1387019, -1572685)
(-1387019, -1024819)
(-1387017, -786965)
(-1387011, -1131611)
(-1387004, 523050)
(-1387001, -1174052)
(-1386990, 1377252)
(-1386988, 770844)
(-1386984, -1808269)
(-1386980, 933544)
(-1386980, -1485640)
(-1386978, -537282)
(-1386974, 1457148)
(-1386973, 1924702)
(-1386973, -642292)
(-1386966, 1226375)
(-1386961, -1655018)
(-1386955, -1693215)
(-1386954, 1319429)
(-1386952, 240014)
(-1386951, 858444)
(-1386951, 842095)
(-1386944, -1188784)
(-1386925, -739114)
(-1386924, -1010866)
(-1386920, -1686296)
(-1386914, 1361346)
(-1386910, -1834044)
(-1386902, -1429839)
(-1386899, -625301)
(-1386898, -1747531)
(-1386895, -1298458)
(-1386891, 1987367)
(-1386891, 1350871)
(-1386891, 1793494)
(-1386889, -285696)
(-1386883, -1914608)
(-1386878, -1471137)
(-1386873, 440666)
(-1386866, -765011)
(-1386866, 860938)
(-1386858, -1232811)
(-1386857, -90323)
(-1386855, -1249185)
(-1386845, 625894)
(-1386844, 430066)
(-1386838, -1620987)
(-1386837, 1678144)
(-1386834, -1842323)
(-1386829, -1867215)
(-1386826, 1709745)
(-1386823, 1236243)
(-1386822, -184564)
(-1386817, -1627237)
(-1386817, -61840)
(-1386803, -1552813)
(-1386789, -1199682)
(-1386787, -777930)
(-1386786, 1860923)
(-1386784, 1294258)
(-1386780, 373847)
(-1386779, 189349)
(-1386778, 243093)
(-1386774, -325471)
(-1386769, -1001021)
(-1386768, -1070599)
(-1386768, 344520)
(-1386767, 1699389)
(-1386763, 210659)
(-1386758, -628130)
(-1386753, -1471023)
(-1386746, -76873)
(-1386746, 1107789)
(-1386739, -700725)
(-1386736, 729694)
(-1386736, 1835259)
(-1386734, -1347418)
(-1386726, 1207812)
(-1386726, -1925078)
(-1386723, 890826)
(-1386723, -1692023)
(-1386717, 410547)
(-1386717, -1905722)
(-1386716, -1837934)
(-1386713, -559172)
(-1386712, -925125)
(-1386705, 1247899)
(-1386705, 1824601)
(-1386705, 661250)
(-1386701, -1398706)
(-1386697, -594846)
(-1386695, 1024648)
(-1386690, 616197)
(-1386690, 302933)
(-1386677, -1179088)
(-1386673, 1055864)
(-1386659, -764881)
(-1386656, -1403335)
(-1386653, 1685310)
(-1386652, 981525)
(-1386651, 1848859)
(-1386645, 812481)
(-1386644, 1325829)
(-1386643, -87600)
(-1386643, -165302)
(-1386642, 1018093)
(-1386642, -1736120)
(-1386639, -645259)
(-1386633, -260623)
(-1386628, 466575)
(-1386627, -1966393)
(-1386624, -1710048)
(-1386618, 1232654)
(-1386616, 1925416)
(-1386610, 436781)
(-1386604, 1343010)
(-1386596, -1605180)
(-1386589, 1732209)
(-1386580, 436013)
(-1386569, -244943)
(-1386568, 1928449)
(-1386568, -1653476)
(-1386565, -179108)
(-1386564, -261774)
(-1386564, 1501044)
(-1386562, -1961636)
(-1386561, -607819)
(-1386560, -870932)
(-1386557, 599347)
(-1386548, 58484)
(-1386541, -1629054)
(-1386540, -1840441)
(-1386521, 1304289)
(-1386515, 694231)
(-1386512, 1635828)
(-1386501, -989868)
(-1386499, 1873426)
(-1386497, 429531)
(-1386497, 806493)
(-1386493, -1883984)
(-1386493, -1188448)
(-1386493, 749240)
(-1386487, 1828486)
(-1386479, 1415097)
(-1386472, -531776)
(-1386465, -1550351)
(-1386454, -322048)
(-1386453, 1105890)
(-1386433, -1202124)
(-1386428, 6298)
(-1386422, -1912235)
(-1386419, 949829)
(-1386413, 23001)
(-1386410, -1288579)
(-1386398, -453797)
(-1386397, 345396)
(-1386396, 387330)
(-1386385, -427622)
(-1386381, 1092028)
(-1386380, 292546)
(-1386379, 439162)
(-1386379, -504565)
(-1386379, -1253580)
(-1386372, -1135803)
(-1386369, -699640)
(-1386366, -1434815)
(-1386360, 789536)
(-1386354, -1922625)
(-1386347, 741861)
(-1386346, -1163295)
(-1386338, 996794)
(-1386338, 675272)
(-1386333, 759752)
(-1386328, -499957)
(-1386324, 1611127)
(-1386321, -928946)
(-1386319, 233027)
(-1386319, 1529780)
(-1386313, -1784175)
(-1386313, 946613)
(-1386310, -1112729)
(-1386297, -1408011)
(-1386280, 1641028)
(-1386270, -1510946)
(-1386270, -1138968)
(-1386268, -1584430)
(-1386267, 916113)
(-1386265, 49348)
(-1386262, -300171)
(-1386261, -1010407)
(-1386260, -1190544)
(-1386257, 1408355)
(-1386257, 599208)
(-1386251, -1891244)
(-1386248, -671975)
(-1386248, -435328)
(-1386247, -936880)
(-1386246, 1143073)
(-1386242, -129538)
(-1386239, -1354292)
(-1386229, 1468309)
(-1386228, 1717798)
(-1386228, 1369821)
(-1386223, -1424553)
(-1386221, 738039)
(-1386218, -1277617)
(-1386216, -340786)
(-1386215, 1008810)
(-1386209, 1413779)
(-1386208, -1701802)
(-1386207, 545505)
(-1386201, 649196)
(-1386196, 703820)
(-1386196, -86890)
(-1386194, 1636777)
(-1386192, 1084733)
(-1386192, -1719093)
(-1386184, 514036)
(-1386184, 1368179)
(-1386184, -1873617)
(-1386170, -1619509)
(-1386154, -835932)
(-1386147, 352692)
(-1386146, 458397)
(-1386137, 546669)
(-1386136, -201476)
(-1386132, -1020276)
(-1386131, 798106)
(-1386129, -1997402)
(-1386127, -261185)
(-1386125, 1790368)
(-1386110, 1398192)
(-1386095, 654864)
(-1386088, -645835)
(-1386087, -100639)
(-1386077, 689224)
(-1386074, -1559858)
(-1386074, -1373754)
(-1386072, 1607079)
(-1386072, -1459146)
(-1386071, -429309)
(-1386068, 479627)
(-1386067, 928823)
(-1386060, 1248865)
(-1386060, 1300193)
(-1386060, -1065739)
(-1386058, 647980)
(-1386052, -870092)
(-1386036, 787786)
(-1386036, 1588562)
(-1386034, -722724)
(-1386034, 1774433)
(-1386031, 550818)
(-1386025, -621582)
(-1386022, 1089655)
(-1386020, -1931660)
(-1386013, 696145)
(-1386009, -1866417)
(-1386004, 1095969)
(-1385996, 1125432)
(-1385993, 1637207)
(-1385992, -1170382)
(-1385977, -983339)
(-1385974, -586790)
(-1385969, 936624)
(-1385967, -1084011)
(-1385955, 1934581)
(-1385944, -1177387)
(-1385938, 463724)
(-1385938, 1278704)
(-1385935, -1129649)
(-1385930, -350469)
(-1385925, 1954549)
(-1385924, -1730126)
(-1385921, 1888185)
(-1385920, -1384747)
(-1385917, 24816)
(-1385916, 528518)
(-1385909, 1193638)
(-1385907, -1939774)
(-1385905, 400225)
(-1385897, 65230)
(-1385896, -1966406)
(-1385894, 1586362)
(-1385894, 1885013)
(-1385888, 1070180)
(-1385878, 298574)
(-1385871, 392259)
(-1385864, -366618)
(-1385854, 1755803)
(-1385849, 666966)
(-1385848, 552882)
(-1385845, 1270761)
(-1385844, -1375076)
(-1385841, -1342569)
(-1385838, 592660)
(-1385834, 382982)
(-1385824, -1861122)
(-1385816, 948784)
(-1385816, 470881)
(-1385809, -1333495)
(-1385805, 1030827)
(-1385804, 1858951)
(-1385802, 1802356)
(-1385801, -1209909)
(-1385799, 170107)
(-1385794, 130297)
(-1385793, 231807)
(-1385792, 1219446)
(-1385791, 1392490)
(-1385791, -1098694)
(-1385788, 167283)
(-1385786, 512291)
(-1385785, 1228673)
(-1385784, -653308)
(-1385780, 1849053)
(-1385778, 1647553)
(-1385770, -1495270)
(-1385769, 157553)
(-1385765, -894574)
(-1385763, 1916243)
(-1385763, 1133262)
(-1385762, -1181356)
(-1385758, 529758)
(-1385746, -550182)
(-1385745, 1683557)
(-1385743, 400993)
(-1385743, 116811)
(-1385740, 1218111)
(-1385734, 1672177)
(-1385732, 165878)
(-1385727, 435005)
(-1385723, 1076183)
(-1385721, -389095)
(-1385717, -1969400)
(-1385716, 1543905)
(-1385713, 411970)
(-1385711, -446262)
(-1385710, 730352)
(-1385709, 1470674)
(-1385708, 405701)
(-1385705, 1717456)
(-1385699, -401391)
(-1385696, 36616)
(-1385693, -1849939)
(-1385689, -223866)
(-1385689, 1790741)
(-1385680, -156754)
(-1385679, 1493304)
(-1385679, 1279549)
(-1385667, -710779)
(-1385660, 1380031)
(-1385647, -1669303)
(-1385644, -323921)
(-1385639, -1544880)
(-1385635, -605040)
(-1385635, -692171)
(-1385632, 313791)
(-1385629, -1138237)
(-1385621, 682971)
(-1385620, -165141)
(-1385619, -853112)
(-1385616, 656172)
(-1385615, 1572464)
(-1385609, -1707283)
(-1385604, -1132457)
(-1385600, -474886)
(-1385599, -1523010)
(-1385599, -987989)
(-1385596, -1628699)
(-1385590, -830631)
(-1385578, 646218)
(-1385574, -1875452)
(-1385571, 1786064)
(-1385570, -920683)
(-1385568, -558978)
(-1385565, 1460760)
(-1385563, 907648)
(-1385558, -99218)
(-1385547, -1730965)
(-1385546, -620136)
(-1385544, -1899292)
(-1385531, 189896)
(-1385529, 1129312)
(-1385519, 521263)
(-1385500, 162758)
(-1385497, -79872)
(-1385492, 1026044)
(-1385491, -1800675)
(-1385483, -937451)
(-1385478, 1551072)
(-1385474, -1970655)
(-1385473, 509526)
(-1385453, 1131795)
(-1385446, 1117031)
(-1385444, -6627)
(-1385432, -1338471)
(-1385431, 1090372)
(-1385429, 555579)
(-1385425, 1831166)
(-1385422, 1831464)
(-1385402, 214751)
(-1385398, 1976543)
(-1385398, -1473398)
(-1385397, 1923379)
(-1385389, 743016)
(-1385388, 905235)
(-1385382, 1585830)
(-1385380, -1632626)
(-1385379, -754234)
(-1385375, -1717106)
(-1385373, 912709)
(-1385371, -1650345)
(-1385371, 1206407)
(-1385370, -634879)
(-1385368, 1127876)
(-1385366, 822902)
(-1385361, 1051472)
(-1385356, 953437)
(-1385354, -505265)
(-1385352, -328298)
(-1385348, -539236)
(-1385348, -973253)
(-1385348, -103266)
(-1385342, -1041978)
(-1385340, -1351697)
(-1385340, 1784062)
(-1385333, -1503231)
(-1385331, -211301)
(-1385330, -1637394)
(-1385327, -991039)
(-1385322, -569557)
(-1385322, -421310)
(-1385320, 1220533)
(-1385317, 354439)
(-1385317, 123492)
(-1385313, 965088)
(-1385312, 775803)
(-1385312, 144680)
(-1385304, 359)
(-1385303, -849106)
(-1385299, 844900)
(-1385295, 734464)
(-1385288, -987586)
(-1385287, 524018)
(-1385287, 657600)
(-1385282, 9331)
(-1385278, -158265)
(-1385277, 419415)
(-1385273, 92469)
(-1385269, 1145139)
(-1385268, -1434734)
(-1385265, -969733)
(-1385265, -1601078)
(-1385264, -1081107)
(-1385263, 612861)
(-1385260, -103431)
(-1385260, 1932893)
(-1385259, -350339)
(-1385256, 464919)
(-1385252, -1622108)
(-1385251, 1642052)
(-1385251, 23015)
(-1385250, -1291393)
(-1385247, -1366347)
(-1385242, -269331)
(-1385241, -470523)
(-1385233, -1113129)
(-1385230, -1744796)
(-1385224, 951993)
(-1385220, 1989354)
(-1385218, -369476)
(-1385216, -323397)
(-1385213, -365509)
(-1385210, -164269)
(-1385209, -1398343)
(-1385209, 1366578)
(-1385203, 1858183)
(-1385196, 1095383)
(-1385189, -226676)
(-1385182, 634791)
(-1385176, 427852)
(-1385173, 24915)
(-1385169, -556052)
(-1385168, 102015)
(-1385165, -273690)
(-1385154, -118042)
(-1385153, 686883)
(-1385152, -559970)
(-1385142, 432813)
(-1385141, 1147099)
(-1385140, -924221)
(-1385133, -51338)
(-1385133, 236923)
(-1385129, 1746965)
(-1385128, 341854)
(-1385118, 1148706)
(-1385118, 251900)
(-1385118, 237086)
(-1385108, -1731234)
(-1385107, -969319)
(-1385106, -1234198)
(-1385101, 1347077)
(-1385093, 1126857)
(-1385088, 1705203)
(-1385087, 226981)
(-1385087, 1196548)
(-1385083, 948681)
(-1385082, 1984999)
(-1385080, 1837352)
(-1385071, -1938370)
(-1385067, -780535)
(-1385058, 449252)
(-1385057, -1993570)
(-1385054, 712883)
(-1385044, 738812)
(-1385037, -857223)
(-1385036, -1047326)
(-1385035, -508613)
(-1385025, -419774)
(-1385019, 437479)
(-1385019, -1119771)
(-1385016, -784783)
(-1385015, -172796)
(-1384998, 1273193)
(-1384994, -1593838)
(-1384993, -1312216)
(-1384993, 1196444)
(-1384991, 1769520)
(-1384989, -1199571)
(-1384979, 1085049)
(-1384979, -795111)
(-1384970, 52143)
(-1384969, 1242895)
(-1384968, 1103091)
(-1384964, -1680005)
(-1384958, 1631847)
(-1384958, 311116)
(-1384953, -1571977)
(-1384953, -1164536)
(-1384949, -1670487)
(-1384949, -1423196)
(-1384948, 546213)
(-1384941, -1237036)
(-1384938, -1580354)
(-1384934, 1412258)
(-1384932, 1705822)
(-1384930, 358761)
(-1384922, 1377909)
(-1384914, -538996)
(-1384896, 1058848)
(-1384888, -1798818)
(-1384886, -1837866)
(-1384884, 1076967)
(-1384882, 1845850)
(-1384881, 989480)
(-1384872, 1905161)
(-1384869, 1931245)
(-1384866, -1246149)
(-1384865, 1077284)
(-1384863, -771860)
(-1384856, -242043)
(-1384855, 783896)
(-1384854, -320774)
(-1384850, 1643441)
(-1384850, -1763512)
(-1384848, -578096)
(-1384845, 1514142)
(-1384844, 1367947)
(-1384834, -208200)
(-1384830, 1061199)
(-1384830, -729518)
(-1384829, -1327382)
(-1384828, 24488)
(-1384825, 355238)
(-1384821, -59572)
(-1384820, 1152835)
(-1384819, -1730074)
(-1384818, -371307)
(-1384818, 1910052)
(-1384818, 175137)
(-1384817, 1419421)
(-1384815, 1595455)
(-1384811, 642271)
(-1384803, 1488480)
(-1384793, -1522313)
(-1384785, -1652038)
(-1384784, -17848)
(-1384783, -1041550)
(-1384783, -1571783)
(-1384782, -325972)
(-1384781, -1090229)
(-1384775, 1300978)
(-1384770, 779167)
(-1384770, 555286)
(-1384767, -820781)
(-1384766, -65909)
(-1384759, 1879583)
(-1384749, 995303)
(-1384746, 1888445)
(-1384746, -302773)
(-1384741, -292400)
(-1384731, 465994)
(-1384727, -562870)
(-1384720, 917289)
(-1384714, -480448)
(-1384713, -396139)
(-1384713, -1401241)
(-1384713, 1649387)
(-1384712, -113556)
(-1384705, 1857409)
(-1384700, 1885397)
(-1384698, -1607990)
(-1384687, -1128337)
(-1384685, 1025138)
(-1384682, -1790641)
(-1384673, -845845)
(-1384670, -319649)
(-1384662, -1217228)
(-1384660, -283451)
(-1384660, 963400)
(-1384658, -1027917)
(-1384650, 903710)
(-1384649, 670607)
(-1384649, -992221)
(-1384643, 1965023)
(-1384641, -1410922)
(-1384638, 1298577)
(-1384632, 882005)
(-1384630, 1808478)
(-1384628, -732956)
(-1384627, -1399886)
(-1384622, 1369282)
(-1384622, -813523)
(-1384622, -1368887)
(-1384616, -566472)
(-1384614, 388270)
(-1384604, 1179165)
(-1384603, -1971409)
(-1384597, 144100)
(-1384593, 278893)
(-1384591, 823372)
(-1384591, 185672)
(-1384583, -937208)
(-1384579, 1063983)
(-1384575, 684308)
(-1384567, -79084)
(-1384562, -50380)
(-1384561, -1282994)
(-1384561, -304401)
(-1384558, 555328)
(-1384557, 1038393)
(-1384554, 738917)
(-1384546, -788971)
(-1384539, -404671)
(-1384537, -1211922)
(-1384533, 424122)
(-1384531, -121896)
(-1384526, -1738726)
(-1384525, -125238)
(-1384522, -631385)
(-1384522, 1978883)
(-1384521, -380732)
(-1384519, 824879)
(-1384519, 1681858)
(-1384515, 1483349)
(-1384512, -1751072)
(-1384509, -1145748)
(-1384507, 149630)
(-1384501, 801351)
(-1384498, 814307)
(-1384494, 1020993)
(-1384493, 1384561)
(-1384487, -628059)
(-1384486, 1977515)
(-1384485, 1722588)
(-1384481, 1806623)
(-1384479, 222594)
(-1384476, 673065)
(-1384475, 1896041)
(-1384472, 327935)
(-1384472, 146832)
(-1384460, 549030)
(-1384447, 1032610)
(-1384447, 909773)
(-1384428, -1078169)
(-1384425, -86459)
(-1384425, -1040312)
(-1384419, -1972482)
(-1384416, -421064)
(-1384413, -1546246)
(-1384412, 1121200)
(-1384410, 1974391)
(-1384409, 1418715)
(-1384404, -1227562)
(-1384399, 629952)
(-1384398, -1826741)
(-1384398, 151512)
(-1384390, -1492665)
(-1384383, -140909)
(-1384382, -503305)
(-1384380, 1245499)
(-1384378, 1068005)
(-1384374, -862169)
(-1384370, -1185709)
(-1384354, -612535)
(-1384351, -1655146)
(-1384350, 1525082)
(-1384343, 1672032)
(-1384341, 391398)
(-1384338, 1179082)
(-1384335, -1267444)
(-1384330, -89887)
(-1384309, -1577117)
(-1384304, 1873860)
(-1384304, -1045485)
(-1384303, -990753)
(-1384298, 600703)
(-1384292, 1161267)
(-1384292, 72479)
(-1384284, -1051411)
(-1384279, -7748)
(-1384274, 947293)
(-1384274, 1011102)
(-1384265, -911754)
(-1384265, -1753221)
(-1384263, 126818)
(-1384261, -1830695)
(-1384244, -682326)
(-1384237, -1270507)
(-1384235, 1469873)
(-1384229, -1982738)
(-1384229, 1825534)
(-1384226, 759326)
(-1384225, -149811)
(-1384225, 1476386)
(-1384224, -221895)
(-1384216, -559187)
(-1384215, 1531967)
(-1384212, 51134)
(-1384206, -1329715)
(-1384197, 1702485)
(-1384195, 572525)
(-1384190, -1035589)
(-1384186, -690677)
(-1384184, 506708)
(-1384179, 236382)
(-1384178, -919130)
(-1384178, 1388068)
(-1384171, -1033798)
(-1384170, -1884980)
(-1384168, 886578)
(-1384167, -682526)
(-1384166, -1216268)
(-1384165, -1483908)
(-1384163, -429755)
(-1384161, 1521845)
(-1384160, -1996145)
(-1384156, -460005)
(-1384142, -1607266)
(-1384136, 860560)
(-1384134, 458690)
(-1384117, 1821246)
(-1384116, 385954)
(-1384114, -810189)
(-1384113, -971428)
(-1384112, -1818638)
(-1384108, -1547329)
(-1384106, -1310074)
(-1384103, -128)
(-1384098, 694284)
(-1384098, -941469)
(-1384098, -1947770)
(-1384097, 503322)
(-1384092, 749992)
(-1384092, -221397)
(-1384083, 854493)
(-1384079, -1281591)
(-1384072, 1773886)
(-1384068, -18425)
(-1384068, 1773352)
(-1384065, -254733)
(-1384064, -140827)
(-1384056, 326382)
(-1384052, -1804506)
(-1384046, -819470)
(-1384045, -276352)
(-1384029, -900604)
(-1384028, -30266)
(-1384025, 1143458)
(-1384020, 1529918)
(-1384018, 1030150)
(-1384015, -1910387)
(-1384014, 52188)
(-1383997, 1368725)
(-1383993, -1039730)
(-1383991, -1504781)
(-1383990, 1852757)
(-1383981, 538744)
(-1383975, 378777)
(-1383972, 1565868)
(-1383967, 888512)
(-1383965, 1656004)
(-1383956, 263293)
(-1383954, -4452)
(-1383945, -364643)
(-1383939, -530760)
(-1383937, -1457888)
(-1383923, -565169)
(-1383922, -1035271)
(-1383921, 535295)
(-1383915, 1553851)
(-1383909, -1213679)
(-1383907, 1629115)
(-1383900, 693065)
(-1383899, 584660)
(-1383899, -840577)
(-1383898, 438254)
(-1383896, -275277)
(-1383895, -772626)
(-1383888, 220090)
(-1383881, -11885)
(-1383878, 162158)
(-1383870, 951934)
(-1383864, 707469)
(-1383864, -1165173)
(-1383862, -1025510)
(-1383855, 1441576)
(-1383847, -1368335)
(-1383844, 1552705)
(-1383840, 405890)
(-1383839, 1322261)
(-1383838, -1198373)
(-1383835, -350951)
(-1383831, -1891179)
(-1383826, -496337)
(-1383826, -243958)
(-1383825, 838779)
(-1383823, -1825216)
