Process 4
Received total number of points (1000000)
Local number of points: 125000
(67000, -1681345)
(67010, -1934424)
(67012, -1336408)
(67018, -771823)
(67028, 1877083)
(67035, 466631)
(67038, -1518213)
(67049, -276978)
(67052, -1368190)
(67053, 522272)
(67054, 1829170)
(67059, 1057602)
(67068, -1059535)
(67068, -57157)
(67070, 1714502)
(67072, 1083128)
(67073, 235091)
(67081, -911932)
(67084, 473516)
(67089, 259521)
(67090, 1515795)
(67102, 1740278)
(67104, 1002764)
(67109, -1071056)
(67110, 1756061)
(67112, 1483500)
(67112, -1006698)
(67119, -1750251)
(67120, -573042)
(67122, -326910)
(67129, 1881086)
(67130, -1742155)
(67133, 872287)
(67136, 1379518)
(67138, 845881)
(67142, 1050733)
(67149, 530070)
(67150, -49071)
(67151, -1791889)
(67161, -178313)
(67183, 1075188)
(67184, -1946973)
(67193, 374653)
(67197, -866676)
(67199, 985035)
(67201, -345764)
(67203, -1675083)
(67211, -1395744)
(67221, -1371394)
(67224, 1818913)
(67224, 843409)
(67226, 1787580)
(67235, -65323)
(67236, 1150922)
(67241, 1118029)
(67243, -1183576)
(67244, 949889)
(67247, 1422027)
(67252, -1189095)
(67253, -351097)
(67257, -1835751)
(67258, 785169)
(67260, -138788)
(67260, 415031)
(67263, -319196)
(67269, 76529)
(67278, 874033)
(67294, 543748)
(67296, -1116023)
(67296, 699246)
(67296, 1411614)
(67297, -1997480)
(67300, -1550435)
(67304, 1729255)
(67310, -1855128)
(67312, 1473474)
(67316, 759964)
(67317, 370569)
(67320, 715483)
(67323, 1818298)
(67325, -186191)
(67326, 739560)
(67327, -550759)
(67331, -216310)
(67332, 1921349)
(67332, 457654)
(67339, 1437119)
(67343, 1772322)
(67345, -1749806)
(67349, -1935892)
(67351, 1351644)
(67355, -499800)
(67355, 1257135)
(67368, -809984)
(67369, 172953)
(67370, 262564)
(67379, -1762874)
(67382, 110920)
(67388, -1852690)
(67391, -538839)
(67392, 26834)
(67400, 1874887)
(67416, -685257)
(67421, -66735)
(67422, -1120883)
(67433, 1590325)
(67433, 215129)
(67435, -1166829)
(67446, -1001340)
(67454, 439219)
(67461, 371489)
(67462, 1236550)
(67466, 1640363)
(67468, 1081419)
(67469, -1581781)
(67470, 516998)
(67471, 1586755)
(67474, 1580242)
(67476, -1656257)
(67478, -1960211)
(67488, 1483540)
(67488, 930264)
(67491, 1779242)
(67493, 838747)
(67494, 1794652)
(67496, -1264732)
(67500, 517029)
(67517, -1526901)
(67519, -1008248)
(67535, 212549)
(67540, -943324)
(67542, 731334)
(67549, 375554)
(67550, 439176)
(67557, 1274566)
(67566, -1298318)
(67567, -1314634)
(67569, -1074339)
(67569, 139641)
(67583, 214624)
(67583, -1555286)
(67604, 1075745)
(67606, 223393)
(67612, 1054930)
(67613, 1396189)
(67618, -1627162)
(67620, -1089662)
(67620, 1995835)
(67628, 110308)
(67630, -674149)
(67632, -1179311)
(67633, 188837)
(67635, 539367)
(67637, 1023751)
(67638, 1912726)
(67642, -1348822)
(67652, -1855626)
(67664, 1607777)
(67688, 1998112)
(67693, -73453)
(67693, -1506447)
(67696, -343459)
(67700, 1696629)
(67709, 494443)
(67711, -1567810)
(67711, -294175)
(67721, -1472798)
(67724, 1638389)
(67727, -1028588)
(67728, 1901981)
(67740, 1457628)
(67749, -431718)
(67753, 1823275)
(67754, -1428691)
(67755, 575423)
(67764, 1726920)
(67772, 813390)
(67775, -1198002)
(67777, -1551295)
(67780, -691014)
(67780, -1130087)
(67781, -738999)
(67785, 124471)
(67786, 683884)
(67787, -1441993)
(67801, -1690658)
(67805, 1348463)
(67809, 316755)
(67816, 780650)
(67817, -747258)
(67818, -1768019)
(67840, -979885)
(67841, 1046687)
(67846, 300279)
(67853, 1282741)
(67864, 1591747)
(67865, 140286)
(67866, 525029)
(67867, 1336789)
(67868, -1883802)
(67875, 1383553)
(67876, 600372)
(67880, -709060)
(67887, -1849512)
(67889, -323526)
(67889, 1074222)
(67899, -1843825)
(67904, 1807364)
(67912, 284129)
(67918, -942965)
(67925, -1030093)
(67926, -743041)
(67926, 92484)
(67933, 1311042)
(67934, -675670)
(67949, 586523)
(67951, -1010292)
(67953, 734924)
(67953, 1611264)
(67962, -1276767)
(67965, -1609002)
(67965, -1069737)
(67966, 815408)
(67969, 1846615)
(67969, -1794017)
(67979, 330547)
(67982, 1390170)
(67982, -181756)
(67982, 1890129)
(67988, 722333)
(67991, 1838040)
(67994, -1640899)
(67997, 1072449)
(67999, 801747)
(68000, -1250594)
(68001, -353101)
(68010, 1794232)
(68012, 1770585)
(68015, 1840843)
(68026, 41739)
(68028, -234416)
(68031, 1766463)
(68042, -1605881)
(68046, -77739)
(68046, -851729)
(68048, -1814692)
(68048, -614696)
(68058, -786998)
(68062, 1752786)
(68064, -1135858)
(68067, -741852)
(68072, -1400181)
(68072, 903418)
(68073, 1989328)
(68076, -1091837)
(68078, -1572874)
(68081, 526426)
(68083, 1922220)
(68095, -905899)
(68103, 320565)
(68109, -1847044)
(68111, 294638)
(68115, -715540)
(68116, -554067)
(68116, -996734)
(68117, -1550883)
(68122, -262151)
(68138, -1685329)
(68138, 1317194)
(68139, -1160382)
(68140, 934045)
(68148, -1441289)
(68150, -616565)
(68152, 1752109)
(68155, 1119076)
(68157, -912255)
(68157, 475906)
(68159, -904549)
(68160, -884176)
(68161, 1274814)
(68161, -1978486)
(68172, 1927502)
(68173, -363880)
(68177, 1866524)
(68181, -1661346)
(68181, -1495076)
(68183, -485418)
(68185, 1076358)
(68188, -968784)
(68191, 1213997)
(68192, 412534)
(68196, 1122611)
(68199, 1668024)
(68200, -1562571)
(68201, 1782380)
(68205, 967471)
(68210, 1808785)
(68211, -1628002)
(68212, -917699)
(68213, -775066)
(68216, 1429179)
(68227, -1375463)
(68228, 1736904)
(68232, -789756)
(68236, -1830023)
(68242, 925541)
(68243, -1178193)
(68247, 595140)
(68248, 86139)
(68252, -1231303)
(68253, 509572)
(68253, -732115)
(68255, 92083)
(68258, 148849)
(68258, -1383756)
(68264, 178193)
(68274, 284854)
(68282, 194153)
(68286, -1703366)
(68292, 527260)
(68294, 1832055)
(68297, 1657071)
(68300, 164462)
(68303, 823873)
(68305, -1136600)
(68308, -554409)
(68311, -1979033)
(68319, 303334)
(68322, 703615)
(68322, 1976792)
(68326, -321894)
(68330, 223508)
(68337, 411720)
(68338, 1420385)
(68347, 450322)
(68354, 1735645)
(68354, -590472)
(68366, -900921)
(68367, -927094)
(68367, -832291)
(68372, -1250173)
(68373, 1980300)
(68376, -656302)
(68383, -388705)
(68384, -302787)
(68385, -429200)
(68386, 1928716)
(68386, -1934550)
(68387, 285350)
(68388, -339785)
(68400, -1415737)
(68405, -734251)
(68409, 163918)
(68411, -1421107)
(68412, -28254)
(68417, -766131)
(68418, -777725)
(68421, -1144841)
(68424, 1676162)
(68425, 211905)
(68426, -484731)
(68433, 1854745)
(68438, 684334)
(68452, 536676)
(68455, 1506760)
(68457, 1293869)
(68462, -1706547)
(68468, -475810)
(68476, -1517819)
(68478, 501158)
(68480, -629585)
(68487, -659633)
(68492, -989709)
(68494, -344519)
(68499, -1220626)
(68521, 1051984)
(68528, 457167)
(68529, -112415)
(68530, 407492)
(68532, -479355)
(68541, 1832938)
(68542, 193893)
(68542, 1091952)
(68544, 1438248)
(68544, -104382)
(68549, 1479098)
(68555, 1382418)
(68558, 1027570)
(68567, 566189)
(68579, 562738)
(68586, 1968417)
(68590, 623064)
(68591, 648258)
(68594, -661933)
(68605, -113101)
(68615, 77736)
(68619, -581073)
(68624, -367136)
(68625, -864683)
(68630, 539250)
(68643, 1543102)
(68647, -1030452)
(68652, 784506)
(68657, 1269702)
(68673, -1385201)
(68679, 125759)
(68686, -624551)
(68687, -1518059)
(68691, -1177964)
(68710, 1309176)
(68713, 763189)
(68715, 194948)
(68718, 664787)
(68722, -1506414)
(68724, 1152990)
(68738, -1898837)
(68738, -465640)
(68749, 1058643)
(68752, 1933344)
(68759, 1978871)
(68764, 1362427)
(68767, 649729)
(68769, -1952716)
(68772, 1009170)
(68772, -228344)
(68774, -1314152)
(68805, 1708308)
(68806, 1855806)
(68810, -1597944)
(68811, -1375500)
(68813, 992346)
(68817, -851579)
(68820, -1762978)
(68822, 1086698)
(68824, -1119306)
(68825, 1178621)
(68827, -730335)
(68836, 1378228)
(68837, -828800)
(68837, -402934)
(68840, -1664753)
(68843, 1036678)
(68857, -1802093)
(68860, 850257)
(68861, -356680)
(68861, -1465428)
(68866, -857761)
(68867, -1004330)
(68875, -1718002)
(68888, 1458876)
(68890, -269346)
(68892, -117191)
(68893, 1981849)
(68896, 816949)
(68897, -718911)
(68905, 1614272)
(68910, 1289758)
(68922, -137843)
(68922, -645537)
(68922, -137013)
(68932, 671472)
(68943, 1977761)
(68943, -784199)
(68946, 1993442)
(68949, 1494815)
(68949, 218228)
(68950, -1352590)
(68952, -143793)
(68952, -1567273)
(68956, 1771035)
(68957, -854557)
(68962, -457432)
(68971, 1597627)
(68976, -634879)
(68976, 97103)
(68977, 462060)
(68978, -984256)
(68986, -1858574)
(68990, 393173)
(68993, 551843)
(68994, 386305)
(68995, 990125)
(69005, 595619)
(69008, 63263)
(69013, 119187)
(69016, 592916)
(69021, 292479)
(69022, 1233663)
(69027, 1977431)
(69032, -377969)
(69036, -904444)
(69038, -1528558)
(69042, 94605)
(69048, 329964)
(69051, 1362226)
(69053, 1028853)
(69057, -1459633)
(69064, -969748)
(69066, -1957218)
(69078, -1262473)
(69079, 902278)
(69087, -1998444)
(69089, -15987)
(69099, -350384)
(69100, 1319184)
(69104, 784487)
(69105, 1480623)
(69121, -7153)
(69122, -1538161)
(69128, -633988)
(69134, 1670613)
(69135, -706370)
(69148, 1268587)
(69158, 139205)
(69171, 400766)
(69176, 1540340)
(69181, 810201)
(69183, -49695)
(69189, 25719)
(69212, -1872930)
(69222, -333185)
(69235, 530416)
(69238, -1352106)
(69241, 1236664)
(69244, 45549)
(69245, 1848056)
(69250, 67729)
(69251, -95741)
(69257, 544653)
(69257, 1323165)
(69264, 86868)
(69266, -487061)
(69270, -550595)
(69280, 1879776)
(69282, 940115)
(69283, -932958)
(69286, -1743396)
(69294, -1379322)
(69310, 1631751)
(69312, 799329)
(69315, 1158379)
(69321, 464995)
(69322, 303254)
(69332, 403521)
(69334, 1473841)
(69335, -979614)
(69336, 509851)
(69338, 1795120)
(69341, -897265)
(69353, -1260148)
(69357, 108551)
(69363, 1225205)
(69366, -1264267)
(69372, 1405946)
(69376, 581937)
(69377, 568307)
(69377, -1885076)
(69386, 1989539)
(69387, 1236278)
(69387, 1456938)
(69390, 1697377)
(69391, 743866)
(69398, 716111)
(69404, 1306707)
(69412, 1474887)
(69416, 292549)
(69417, -66977)
(69418, -202310)
(69428, 1932511)
(69429, 1724300)
(69431, -1092850)
(69436, -1852273)
(69439, -123190)
(69447, -419395)
(69451, -171510)
(69452, 327747)
(69458, 300037)
(69464, -1114719)
(69479, -792485)
(69484, 1117331)
(69489, -623086)
(69489, 421892)
(69492, -1719657)
(69493, 1782797)
(69494, -1187352)
(69514, 21241)
(69518, -1317265)
(69518, -750448)
(69524, -1049537)
(69524, 1894456)
(69525, 481718)
(69533, -55972)
(69539, -607128)
(69555, -1527690)
(69564, 7379)
(69565, 1451062)
(69565, -17618)
(69566, -1810209)
(69578, -1049650)
(69579, -1063331)
(69585, -1831005)
(69585, -1992163)
(69587, 1869553)
(69599, -1636749)
(69601, -160869)
(69607, -1984251)
(69608, -428582)
(69611, -794660)
(69623, -274151)
(69625, 567273)
(69628, 1827194)
(69629, -1657511)
(69634, 1017224)
(69639, -1986683)
(69643, 1341251)
(69644, 527038)
(69651, 1855858)
(69655, -1395518)
(69657, -92384)
(69658, -1867364)
(69663, -1268373)
(69664, -1992493)
(69665, -479639)
(69665, 1021346)
(69668, -118412)
(69668, 383429)
(69668, 1371871)
(69670, 459469)
(69672, -80536)
(69677, 904553)
(69688, -241375)
(69691, -391343)
(69698, -152793)
(69710, 1514053)
(69713, -1907980)
(69714, -613498)
(69716, 291312)
(69722, 1758949)
(69727, -1641468)
(69733, 770698)
(69733, -1566518)
(69740, 1755019)
(69744, -47060)
(69747, 1729055)
(69749, 709481)
(69750, -609704)
(69756, -45870)
(69763, -1438432)
(69765, -168342)
(69768, 652717)
(69776, -1323989)
(69778, -1775395)
(69778, -239521)
(69778, 1283447)
(69778, -1060309)
(69782, 1093502)
(69783, 37946)
(69783, -1440140)
(69799, -993870)
(69799, 687296)
(69801, -940976)
(69802, 503588)
(69803, 1096122)
(69808, 462582)
(69811, -1386032)
(69812, 1764205)
(69822, -392494)
(69832, 1231560)
(69834, -459643)
(69844, 321898)
(69846, -899330)
(69851, -171676)
(69852, -1859876)
(69855, 1696482)
(69855, 934436)
(69860, -1725260)
(69864, 272685)
(69865, 421314)
(69865, 1440893)
(69867, 1592199)
(69868, 752602)
(69868, 573179)
(69872, 1645597)
(69873, -642832)
(69879, 314287)
(69884, 332475)
(69887, 909421)
(69889, -1129875)
(69899, 1711273)
(69914, 1729639)
(69921, -1672871)
(69923, 418271)
(69925, -1768514)
(69925, -1452305)
(69941, -1054603)
(69942, -681484)
(69950, -375297)
(69953, -27103)
(69956, -1571844)
(69959, 1925357)
(69961, 496951)
(69964, -150177)
(69966, 524521)
(69990, -1851951)
(69994, -1381016)
(69997, -805910)
(69999, -1664177)
(70004, -1374551)
(70005, 951744)
(70009, -1005881)
(70010, -1916472)
(70011, -841402)
(70012, -1023893)
(70016, -1778640)
(70017, -754389)
(70022, 938491)
(70022, 851861)
(70022, 795935)
(70022, -1537742)
(70023, 1451349)
(70026, 213380)
(70029, -1977195)
(70032, 1587721)
(70035, 975844)
(70035, 1788508)
(70036, -618767)
(70047, 1096494)
(70054, 1076172)
(70055, 402458)
(70061, 737058)
(70065, 1459730)
(70073, 693793)
(70091, 997633)
(70092, 412518)
(70092, -1403185)
(70097, -690008)
(70099, -1883438)
(70121, 434479)
(70139, 123521)
(70145, 1353766)
(70145, 820864)
(70147, -822081)
(70150, 1434174)
(70150, 1436881)
(70155, 1879864)
(70156, -979373)
(70164, 803965)
(70164, -868456)
(70165, -365870)
(70167, -306200)
(70169, 217857)
(70177, 1684726)
(70179, 903583)
(70180, -1506180)
(70183, -1372150)
(70187, -846919)
(70198, -1859190)
(70205, 522088)
(70215, -187882)
(70215, -843678)
(70216, -1851414)
(70218, -1623418)
(70220, 1857351)
(70223, 846325)
(70224, 1027264)
(70227, 441597)
(70230, -376781)
(70231, -1387732)
(70236, -1400416)
(70239, 1961847)
(70260, 421654)
(70263, -1425624)
(70268, -912226)
(70270, -954340)
(70275, 897815)
(70280, 308050)
(70292, 1396146)
(70299, 324565)
(70301, -1499179)
(70306, 180126)
(70307, -465163)
(70308, 705481)
(70322, -745073)
(70326, 1317941)
(70329, 1608270)
(70331, -1928721)
(70332, 1268394)
(70338, 1011301)
(70341, 1334261)
(70341, 232660)
(70343, -1128856)
(70343, 559983)
(70346, -1315447)
(70348, -253694)
(70350, -1887021)
(70354, -889080)
(70357, 548108)
(70362, 1068704)
(70365, 1521617)
(70372, -1977782)
(70373, -216954)
(70378, -369420)
(70384, 973993)
(70385, 45205)
(70390, 610974)
(70390, 1375365)
(70392, -878913)
(70392, -44121)
(70392, -14881)
(70402, 1747554)
(70403, 235841)
(70404, 1081286)
(70412, -393083)
(70415, 1456791)
(70415, -189833)
(70416, -1876143)
(70426, 621170)
(70438, -865467)
(70439, -336132)
(70441, 742352)
(70446, -537207)
(70449, -1597593)
(70451, -1675494)
(70453, -1092482)
(70455, 290620)
(70460, 1846506)
(70466, -216238)
(70470, -1084849)
(70471, -340715)
(70472, 1099790)
(70481, -1205183)
(70487, 1279763)
(70488, 911442)
(70496, 286996)
(70499, 703545)
(70506, -510388)
(70510, 180593)
(70512, 1392492)
(70514, -1412685)
(70517, 1439977)
(70525, 1907861)
(70527, 1432178)
(70531, -1721624)
(70531, 1033737)
(70532, 611064)
(70541, 1458638)
(70557, -89279)
(70561, -1824249)
(70561, -1360369)
(70565, -503728)
(70571, 1722080)
(70571, -857160)
(70574, 1576287)
(70576, 1047989)
(70589, 818054)
(70597, -346120)
(70599, 1300444)
(70616, -897226)
(70618, -1298170)
(70619, 1703417)
(70625, 1903615)
(70626, 762445)
(70633, -1900110)
(70636, -1767445)
(70646, 914568)
(70647, -1475103)
(70649, -912712)
(70649, 1688748)
(70650, -1215721)
(70650, 1149336)
(70653, -1792044)
(70662, 1690328)
(70666, 1085157)
(70670, -1967704)
(70681, 549592)
(70692, -260991)
(70695, 621009)
(70695, -891188)
(70695, -874287)
(70696, 541211)
(70698, -858264)
(70703, 1970050)
(70716, -268638)
(70729, 617656)
(70730, -1429854)
(70733, -84056)
(70742, -1945683)
(70746, 1069332)
(70751, 1187204)
(70752, -860060)
(70757, -1849804)
(70764, 1080607)
(70766, 665762)
(70767, 1215261)
(70774, -953785)
(70774, 929976)
(70783, -1664462)
(70791, -1008175)
(70791, -1064339)
(70795, -1492332)
(70798, -655452)
(70805, 592411)
(70806, -1789047)
(70807, 255839)
(70808, 1391204)
(70811, -194440)
(70816, 33296)
(70817, 1815016)
(70821, 487076)
(70822, -1562942)
(70827, 246430)
(70830, -1606774)
(70830, -1880034)
(70836, -924376)
(70838, -332512)
(70840, 330215)
(70843, 398984)
(70844, 501716)
(70857, -320521)
(70857, 1130452)
(70865, -69577)
(70866, -44453)
(70881, 771395)
(70885, -1719439)
(70887, 1824114)
(70894, 1096640)
(70896, -969108)
(70897, -1413899)
(70897, -1260570)
(70897, 1564136)
(70901, 896505)
(70906, -615225)
(70908, -473620)
(70911, -445325)
(70913, -1385114)
(70925, 863308)
(70927, 1821404)
(70927, -1173480)
(70932, 1024422)
(70932, 1570986)
(70941, 1471521)
(70942, -1158729)
(70943, 1226679)
(70945, -1949150)
(70947, -1626934)
(70948, -1557570)
(70949, 1739992)
(70953, 1762772)
(70954, 1429549)
(70958, 1898924)
(70963, -669259)
(70965, 1089067)
(70965, -837836)
(70966, -1957352)
(70967, 145356)
(70967, 1133910)
(70970, 1412665)
(70976, 1537593)
(70978, 1039799)
(70990, 1907301)
(70992, -1174894)
(70996, 904095)
(71002, 460013)
(71010, 255007)
(71012, -1651346)
(71014, -1548827)
(71018, -1603341)
(71027, -329095)
(71027, 963037)
(71028, -1511788)
(71030, 382617)
(71037, -929501)
(71039, -785085)
(71043, 490997)
(71048, -1850772)
(71054, -1469652)
(71055, -302605)
(71057, 5623)
(71069, -1528805)
(71071, 1481695)
(71072, 1022406)
(71088, -1109401)
(71094, -700649)
(71098, 957752)
(71099, 139017)
(71099, -290281)
(71110, -1768844)
(71112, -1133502)
(71115, -175537)
(71130, -1779573)
(71130, 1000988)
(71143, 595936)
(71144, -1134759)
(71145, 1265963)
(71147, 1377446)
(71148, 1906491)
(71150, 1597485)
(71153, 8500)
(71154, -1091613)
(71163, -656495)
(71170, 455782)
(71175, -853883)
(71182, -1883099)
(71185, -1675134)
(71186, -1861628)
(71188, -503944)
(71189, -1794387)
(71189, 719079)
(71190, 136787)
(71190, -364393)
(71193, 424374)
(71197, -807395)
(71198, -1453612)
(71201, -843782)
(71207, 427577)
(71207, -1527647)
(71211, 1152356)
(71213, 1264783)
(71220, 1741821)
(71221, -746024)
(71226, -736984)
(71227, -1830895)
(71229, 1025675)
(71229, -679563)
(71230, 1832921)
(71231, -1190231)
(71240, 1304811)
(71241, -1773016)
(71242, -1696218)
(71243, -1944443)
(71243, 811852)
(71244, 1163120)
(71246, 404798)
(71248, -1843263)
(71253, 368546)
(71256, 815773)
(71273, 1332200)
(71275, 535083)
(71276, 1994999)
(71286, -38329)
(71286, 130354)
(71288, 50862)
(71290, 292121)
(71298, 1759795)
(71299, -1202905)
(71303, 583760)
(71305, -454667)
(71309, -1601517)
(71314, 784523)
(71315, 90532)
(71316, 724083)
(71321, -1919981)
(71326, -267602)
(71329, 1478463)
(71329, -927551)
(71331, -754026)
(71332, -1451094)
(71336, -485364)
(71337, 1721865)
(71340, 1899214)
(71341, -1964668)
(71343, 802434)
(71344, 186031)
(71345, 440144)
(71347, 762019)
(71347, 842241)
(71354, -146703)
(71356, -1533658)
(71357, 923504)
(71362, 1364486)
(71362, 1505061)
(71364, 770403)
(71364, -696993)
(71377, -807048)
(71378, -1251424)
(71379, 1374234)
(71389, -1486783)
(71391, 1291940)
(71392, 1377418)
(71396, -961275)
(71398, 689499)
(71402, -277416)
(71403, -679001)
(71403, -1931596)
(71410, 847772)
(71411, 108310)
(71413, 332216)
(71419, -935968)
(71420, 1964790)
(71420, 951948)
(71423, 549963)
(71424, -907957)
(71426, -599318)
(71430, -1031021)
(71436, -295141)
(71441, -1732920)
(71445, 395769)
(71448, 1447901)
(71451, 1088537)
(71457, -1473510)
(71459, 582616)
(71461, -434366)
(71465, -739550)
(71480, 737023)
(71483, -218285)
(71486, -223176)
(71488, 424188)
(71498, -1232149)
(71499, -1145147)
(71500, -863618)
(71506, -1673436)
(71507, 1203549)
(71508, 1561360)
(71513, -1103435)
(71515, 1414705)
(71517, -1071879)
(71518, -1417357)
(71527, 1776834)
(71544, -687256)
(71546, -813153)
(71546, 1337178)
(71550, 1085958)
(71563, 1161787)
(71567, -407111)
(71584, -283764)
(71586, -104208)
(71587, 683651)
(71588, 1778189)
(71588, -926583)
(71588, 407616)
(71589, -1787513)
(71590, 963941)
(71593, -957966)
(71606, 740735)
(71616, 1217375)
(71619, -1353838)
(71625, -1745888)
(71629, 1582747)
(71631, -535321)
(71638, 499561)
(71642, 748326)
(71644, -705762)
(71646, -1088450)
(71649, -949086)
(71656, 590626)
(71662, -84624)
(71675, 1944727)
(71678, 522010)
(71678, 1988746)
(71678, -1674065)
(71686, 1268053)
(71688, 1843946)
(71690, 855034)
(71692, -1878006)
(71697, 204659)
(71701, 306332)
(71703, 676997)
(71720, -229457)
(71722, 304932)
(71723, 1634460)
(71724, 1499967)
(71729, -1662214)
(71730, -687247)
(71733, 967141)
(71734, -1414740)
(71737, 1460803)
(71737, -1664735)
(71742, 1136457)
(71743, -1177555)
(71743, 1112770)
(71752, 908284)
(71765, 683645)
(71769, -1658278)
(71775, -203269)
(71778, -1068631)
(71779, -1889989)
(71785, -375352)
(71788, -448558)
(71790, 1811556)
(71791, 53026)
(71792, -225951)
(71793, -114145)
(71794, -1530214)
