Process 3
Received total number of points (1000000)
Local number of points: 125000
(-458495, 281202)
(-458489, 202294)
(-458489, -1183247)
(-458487, -519344)
(-458484, -1455126)
(-458483, -1212849)
(-458478, 1275291)
(-458473, -733351)
(-458472, -1947559)
(-458470, -240310)
(-458467, 789249)
(-458460, 574308)
(-458455, 828485)
(-458452, 329342)
(-458448, -1130075)
(-458445, 521974)
(-458436, 205966)
(-458435, 670826)
(-458434, -1150187)
(-458431, -1138969)
(-458425, -1010010)
(-458421, -701624)
(-458417, -168933)
(-458414, -1793160)
(-458411, 1653222)
(-458406, 873400)
(-458406, -10848)
(-458406, 489676)
(-458401, 1612986)
(-458396, 649979)
(-458391, 677213)
(-458388, 1506404)
(-458383, 967041)
(-458383, -696721)
(-458375, 1998553)
(-458367, 29976)
(-458361, 1313236)
(-458356, 357311)
(-458355, -1454328)
(-458349, 1581390)
(-458346, -571755)
(-458343, 28232)
(-458341, -1696768)
(-458340, -352320)
(-458336, 1790791)
(-458336, 85622)
(-458335, 1752127)
(-458334, 28259)
(-458330, 1338343)
(-458327, -25962)
(-458320, -601248)
(-458320, -1342086)
(-458319, 883325)
(-458319, -289835)
(-458314, -1155059)
(-458309, -402458)
(-458307, -316768)
(-458306, -966758)
(-458303, 1976700)
(-458293, 1276518)
(-458291, 501209)
(-458287, 490627)
(-458286, -1066454)
(-458284, 317615)
(-458279, 364307)
(-458278, 904049)
(-458274, 1685175)
(-458273, 1933727)
(-458270, -500337)
(-458263, 1729728)
(-458259, 446227)
(-458258, 784441)
(-458257, -708735)
(-458254, 1166717)
(-458252, -1843593)
(-458247, 1575848)
(-458242, 1653147)
(-458239, -196956)
(-458238, 199149)
(-458233, 1041056)
(-458231, 1758038)
(-458228, -392117)
(-458223, 446281)
(-458217, -1253639)
(-458210, 1127206)
(-458206, 1194525)
(-458206, 1360090)
(-458204, -1909383)
(-458204, -319573)
(-458202, 1457689)
(-458198, -1646488)
(-458195, 1805448)
(-458194, 765284)
(-458187, -1328793)
(-458172, -4692)
(-458170, 943028)
(-458169, -851246)
(-458165, -762631)
(-458165, -487121)
(-458152, -335680)
(-458150, 572564)
(-458145, -1098043)
(-458145, 496097)
(-458143, -1732785)
(-458137, 1729883)
(-458135, 134235)
(-458134, -1735503)
(-458132, -1292345)
(-458131, 907034)
(-458127, 540830)
(-458126, 1981329)
(-458103, -1940763)
(-458101, -631682)
(-458101, -1433887)
(-458087, -934849)
(-458084, 698375)
(-458077, 811457)
(-458076, 567373)
(-458075, -427420)
(-458072, 1402494)
(-458067, -1034068)
(-458052, 1703636)
(-458052, -417989)
(-458036, 853629)
(-458027, 700201)
(-458026, -1543504)
(-458025, 895083)
(-458022, -1903320)
(-458021, -1208611)
(-458019, -458643)
(-458017, -22526)
(-458012, -813021)
(-458010, 1746107)
(-457999, -1344015)
(-457995, 1694006)
(-457988, -624970)
(-457985, -1021187)
(-457984, -1938703)
(-457963, -882368)
(-457962, -35721)
(-457962, 685087)
(-457948, 956255)
(-457946, 1512925)
(-457929, 673095)
(-457924, 1935561)
(-457920, -1548643)
(-457912, 1257755)
(-457901, -1018822)
(-457890, 95048)
(-457889, -426894)
(-457888, 1209809)
(-457885, -1164364)
(-457884, 1925356)
(-457884, 1063210)
(-457884, -1615338)
(-457873, 89974)
(-457868, 1613895)
(-457864, -339542)
(-457842, -1036033)
(-457828, 990930)
(-457822, 1941640)
(-457821, -489445)
(-457820, -384775)
(-457820, -1556603)
(-457820, -1914374)
(-457814, 788697)
(-457814, 1760050)
(-457811, 112150)
(-457808, -239778)
(-457798, -1224786)
(-457795, -247456)
(-457786, -1070681)
(-457782, 757182)
(-457777, -202208)
(-457777, 341499)
(-457767, -1808990)
(-457766, -1280055)
(-457764, -1338838)
(-457763, -130969)
(-457758, 1932191)
(-457756, -1802874)
(-457752, -21401)
(-457748, -514678)
(-457742, -123120)
(-457741, 1331104)
(-457737, -1648831)
(-457728, 1364111)
(-457728, 1563454)
(-457724, -1611866)
(-457722, 1597909)
(-457721, -1684032)
(-457721, -1588975)
(-457715, 773352)
(-457715, -1696329)
(-457715, -1933682)
(-457700, -6420)
(-457697, -749793)
(-457678, 1118196)
(-457677, 1384158)
(-457675, -85893)
(-457660, -636291)
(-457659, -1335084)
(-457658, -664168)
(-457653, -659975)
(-457649, 1872732)
(-457645, 669319)
(-457645, -266941)
(-457643, 1324771)
(-457641, -1283004)
(-457641, 1924815)
(-457635, -1409110)
(-457628, -1084210)
(-457626, 728916)
(-457622, -1420223)
(-457622, 183956)
(-457621, -891404)
(-457621, 1019691)
(-457619, -721610)
(-457614, 1129494)
(-457606, -1101747)
(-457606, -726173)
(-457603, -1762301)
(-457602, 520519)
(-457580, -900840)
(-457578, 1803470)
(-457573, -626844)
(-457571, 474174)
(-457569, -866604)
(-457566, -503819)
(-457566, 292808)
(-457566, 1391585)
(-457546, 1081300)
(-457542, -461927)
(-457540, -737892)
(-457538, -647551)
(-457533, 1945730)
(-457532, 540707)
(-457528, -268817)
(-457525, 1779120)
(-457524, 547727)
(-457522, 814317)
(-457516, 1808833)
(-457509, 1757462)
(-457507, -1245455)
(-457498, 1224000)
(-457498, -1583119)
(-457497, -1889570)
(-457495, -601186)
(-457495, 567164)
(-457489, -893751)
(-457488, 584179)
(-457481, 78477)
(-457480, -1697748)
(-457471, -1086288)
(-457470, -365686)
(-457457, 292467)
(-457452, 271037)
(-457448, 1351220)
(-457446, -1721531)
(-457446, -284809)
(-457444, 1308056)
(-457440, -1619891)
(-457439, 35599)
(-457436, 523597)
(-457430, 1978723)
(-457430, 262598)
(-457426, -345543)
(-457418, 130537)
(-457418, -1513819)
(-457418, -549893)
(-457417, 1737373)
(-457411, 71513)
(-457411, -1608347)
(-457405, -1225390)
(-457402, 157855)
(-457402, -848)
(-457398, -155392)
(-457397, 68036)
(-457391, 1879450)
(-457379, 86179)
(-457378, 1078859)
(-457370, 769564)
(-457370, -1118317)
(-457366, -518875)
(-457358, 1464014)
(-457350, 873292)
(-457349, 1388465)
(-457348, -1855695)
(-457345, -175020)
(-457342, -337304)
(-457335, 1297885)
(-457325, -844008)
(-457322, 1077368)
(-457322, -1348508)
(-457314, -1382068)
(-457309, -18432)
(-457300, 72706)
(-457299, -625231)
(-457298, 456497)
(-457287, -400344)
(-457286, 1810648)
(-457282, 182362)
(-457282, -315853)
(-457259, 297022)
(-457258, -1715865)
(-457257, -208744)
(-457257, -36743)
(-457257, -56140)
(-457250, -1362083)
(-457248, 1905414)
(-457243, -1281642)
(-457234, 1353027)
(-457229, 501330)
(-457227, 60450)
(-457209, -1425794)
(-457209, -822675)
(-457203, -667814)
(-457191, 798460)
(-457188, 1502624)
(-457184, 1481434)
(-457184, -1186913)
(-457182, -11992)
(-457181, 158656)
(-457168, 914863)
(-457164, 399453)
(-457160, 1312684)
(-457156, -1697697)
(-457146, -1324191)
(-457136, 1355608)
(-457136, -496859)
(-457134, 1880487)
(-457134, -1538595)
(-457133, -1215654)
(-457133, -150861)
(-457133, 231021)
(-457131, 929017)
(-457127, 995089)
(-457126, -1155036)
(-457122, -1381785)
(-457118, -43798)
(-457114, 1369276)
(-457104, 319073)
(-457104, -516324)
(-457093, 359508)
(-457087, 1027585)
(-457083, 1536474)
(-457082, 1566423)
(-457064, -1132877)
(-457059, 597358)
(-457058, 1504917)
(-457055, 551670)
(-457050, 1898608)
(-457045, 1659467)
(-457045, 1653039)
(-457035, 513117)
(-457021, -1874939)
(-457020, -1847254)
(-457017, 225988)
(-457015, 1327035)
(-457013, 1871869)
(-457010, -1612162)
(-457007, 1751726)
(-457007, -1270812)
(-457003, -923847)
(-457001, -733930)
(-456997, -507964)
(-456991, -719392)
(-456981, 1564248)
(-456981, -245869)
(-456977, 609997)
(-456973, 272503)
(-456971, -232205)
(-456963, 1330641)
(-456963, -151243)
(-456960, -525127)
(-456957, 767690)
(-456954, -1388601)
(-456945, -852203)
(-456945, 839382)
(-456940, 1361282)
(-456940, -963849)
(-456939, -245018)
(-456936, 875259)
(-456928, -1242847)
(-456928, -1027685)
(-456922, 1205054)
(-456921, -368545)
(-456920, 80988)
(-456911, -872500)
(-456911, -52615)
(-456903, -472658)
(-456897, -1765538)
(-456893, -954872)
(-456889, 473936)
(-456886, -1807629)
(-456886, -115496)
(-456874, 1726718)
(-456873, 358281)
(-456866, -684188)
(-456862, -230389)
(-456856, 951766)
(-456834, -1764469)
(-456825, 1524912)
(-456814, 1013712)
(-456808, 1238831)
(-456808, 1645494)
(-456802, 372836)
(-456791, -679777)
(-456786, 312530)
(-456781, -1270328)
(-456767, 343870)
(-456766, 1363963)
(-456760, -35642)
(-456759, -752872)
(-456754, -1354521)
(-456750, 583724)
(-456749, 674207)
(-456746, -1547916)
(-456741, 628736)
(-456736, -1240067)
(-456731, 1718898)
(-456727, 621609)
(-456725, -976095)
(-456721, -894501)
(-456720, 1300655)
(-456716, -474260)
(-456706, 410379)
(-456701, 1942504)
(-456699, -1510386)
(-456689, -1263502)
(-456685, -524114)
(-456685, -1710660)
(-456685, 1789604)
(-456675, -442827)
(-456668, -1074547)
(-456666, -291210)
(-456662, -379980)
(-456659, -778193)
(-456657, 285515)
(-456650, 275849)
(-456648, -4408)
(-456644, -356138)
(-456643, 139196)
(-456641, 1871753)
(-456640, 207112)
(-456631, -414125)
(-456627, -367084)
(-456623, 27113)
(-456623, 904960)
(-456622, -1425424)
(-456618, 1030143)
(-456610, 1138340)
(-456610, 310769)
(-456608, -660518)
(-456602, 472203)
(-456600, 1748349)
(-456592, 1943733)
(-456576, 545245)
(-456576, -126158)
(-456573, 1810804)
(-456572, -1287856)
(-456570, 536152)
(-456567, 1465456)
(-456567, -1829058)
(-456566, 1824068)
(-456558, -428104)
(-456555, -1608471)
(-456548, 673149)
(-456547, -1427835)
(-456542, -707093)
(-456539, 1307707)
(-456538, -1415482)
(-456536, -428227)
(-456533, 1962948)
(-456532, 1215536)
(-456529, 589086)
(-456524, 252252)
(-456522, -100288)
(-456518, 1764684)
(-456516, 136454)
(-456513, 115953)
(-456513, 1541362)
(-456505, -886973)
(-456501, -158393)
(-456496, 699914)
(-456495, -23134)
(-456495, -358519)
(-456486, 119938)
(-456472, 1773453)
(-456470, 372262)
(-456467, 1768682)
(-456467, 1282928)
(-456455, -410362)
(-456450, -1480145)
(-456449, -962980)
(-456440, 1834606)
(-456436, 1372938)
(-456435, 1752372)
(-456434, -1086658)
(-456432, 111598)
(-456423, -1971053)
(-456421, 201694)
(-456419, -730894)
(-456412, -1716038)
(-456411, -150241)
(-456406, 1631787)
(-456406, 688286)
(-456400, 1013495)
(-456399, 208402)
(-456397, -1223431)
(-456389, -1975504)
(-456388, -1707470)
(-456372, 1042270)
(-456364, -760699)
(-456362, 503468)
(-456358, 884432)
(-456356, 1147458)
(-456355, -806838)
(-456354, -1548234)
(-456352, -1331485)
(-456352, -1006677)
(-456344, -1567949)
(-456339, -1002652)
(-456337, -1201839)
(-456333, 759408)
(-456328, 1145153)
(-456327, 441201)
(-456322, -1830249)
(-456318, 140696)
(-456316, 21641)
(-456311, 91334)
(-456306, 135247)
(-456302, 387368)
(-456299, -1323876)
(-456295, -1808499)
(-456291, 1088134)
(-456286, 209915)
(-456282, -1962772)
(-456280, -950993)
(-456279, 1339212)
(-456279, 1322531)
(-456267, 1195398)
(-456265, 1909358)
(-456261, -747115)
(-456259, 149419)
(-456255, 1621209)
(-456252, -1282273)
(-456238, -1633955)
(-456237, -1950818)
(-456235, -1860180)
(-456231, 1834288)
(-456230, -1569813)
(-456226, 1252455)
(-456222, 1336722)
(-456221, -113782)
(-456220, 759125)
(-456218, -865293)
(-456216, -1863768)
(-456214, -563023)
(-456213, -1560533)
(-456207, 1570086)
(-456205, -10491)
(-456201, 369492)
(-456200, -1437707)
(-456191, -484769)
(-456184, -1319486)
(-456183, 691300)
(-456180, -255463)
(-456176, -1476410)
(-456175, -906364)
(-456172, -882455)
(-456163, 1056888)
(-456160, 1541975)
(-456159, 831459)
(-456158, 1809149)
(-456153, 1387775)
(-456152, 1348683)
(-456149, 158869)
(-456146, -464425)
(-456139, 1400460)
(-456139, -214365)
(-456130, 511237)
(-456129, -1108112)
(-456125, 760165)
(-456123, 61684)
(-456116, -633641)
(-456113, -115536)
(-456109, -1808059)
(-456107, -1198252)
(-456105, 928123)
(-456102, 562192)
(-456099, 106430)
(-456088, 369592)
(-456084, -155756)
(-456081, 71760)
(-456073, -219044)
(-456070, 24829)
(-456067, 1037100)
(-456067, 724971)
(-456062, -1307283)
(-456058, -1804773)
(-456053, 694827)
(-456050, 130343)
(-456049, -1270337)
(-456049, 1254716)
(-456048, 1157215)
(-456039, 787818)
(-456021, -1901409)
(-456018, 1230846)
(-456017, -172063)
(-456014, 1905951)
(-456013, 1280305)
(-456010, 1367383)
(-456010, 432491)
(-456006, 1170580)
(-455998, 128888)
(-455990, -1531270)
(-455988, -49823)
(-455988, 1294131)
(-455985, 677022)
(-455977, -26286)
(-455963, -1556914)
(-455963, -504146)
(-455960, 629436)
(-455960, -971282)
(-455957, 543626)
(-455950, -805008)
(-455943, 267678)
(-455941, -1507074)
(-455938, -129999)
(-455937, -1822355)
(-455929, 714124)
(-455926, 157228)
(-455922, 741896)
(-455921, 1975978)
(-455919, 735981)
(-455918, -709118)
(-455916, -1742958)
(-455911, -66301)
(-455907, 677114)
(-455899, 1583937)
(-455893, 454291)
(-455892, 607298)
(-455885, 635632)
(-455885, 656059)
(-455884, 287878)
(-455875, -682579)
(-455874, -1645779)
(-455866, -1361707)
(-455866, 1078859)
(-455863, 1773860)
(-455862, -457784)
(-455858, 1279387)
(-455854, 1430802)
(-455844, -350318)
(-455843, 513046)
(-455842, 1179292)
(-455841, -1521480)
(-455839, 117054)
(-455826, -1240873)
(-455819, 1862139)
(-455792, 1665682)
(-455781, -1378257)
(-455772, 1259863)
(-455771, 1681525)
(-455767, 436079)
(-455761, 1424832)
(-455756, 981018)
(-455750, 1072860)
(-455742, 1966114)
(-455736, 46378)
(-455730, 1237081)
(-455728, 657475)
(-455724, 820712)
(-455721, -746331)
(-455719, 469520)
(-455716, 1302532)
(-455715, -1621608)
(-455713, -964631)
(-455703, -1930874)
(-455703, 1225650)
(-455700, 559542)
(-455699, -1377988)
(-455685, 872807)
(-455682, 1665206)
(-455674, 867868)
(-455671, 679628)
(-455668, -1635111)
(-455668, 1136910)
(-455659, -1004624)
(-455654, -933809)
(-455654, 729138)
(-455639, 208956)
(-455634, -867914)
(-455620, 368178)
(-455620, -936630)
(-455619, 1080144)
(-455617, 1677486)
(-455603, -1847449)
(-455601, -55869)
(-455600, 1142699)
(-455600, -871065)
(-455599, 1250973)
(-455591, 1583335)
(-455589, -239561)
(-455587, 1840480)
(-455584, -71049)
(-455581, -1369164)
(-455578, 1549889)
(-455565, 1769633)
(-455563, -1268729)
(-455563, -1006075)
(-455563, 980063)
(-455561, -447339)
(-455561, 637873)
(-455560, 681501)
(-455557, -50019)
(-455553, -1962816)
(-455552, 1674348)
(-455550, 1091395)
(-455550, 1883427)
(-455534, 467736)
(-455529, -1298383)
(-455527, 1974127)
(-455523, 1072610)
(-455523, -183968)
(-455514, 1535250)
(-455507, 1305832)
(-455507, 938932)
(-455499, -813430)
(-455498, 1258962)
(-455497, -309096)
(-455495, 69191)
(-455491, -46959)
(-455487, 1898659)
(-455483, -1154780)
(-455482, 263472)
(-455478, 960125)
(-455477, 1823343)
(-455473, 1316682)
(-455472, -104097)
(-455469, 568542)
(-455461, -787719)
(-455459, -900932)
(-455454, 868430)
(-455453, -1118470)
(-455440, -1610274)
(-455434, 753414)
(-455416, 409214)
(-455407, 1683730)
(-455405, 1068439)
(-455404, -1365664)
(-455399, 382003)
(-455396, -313483)
(-455396, 1233624)
(-455395, 1096584)
(-455381, -1329502)
(-455380, 865870)
(-455379, 1576932)
(-455379, -181330)
(-455378, -765976)
(-455368, -107072)
(-455359, -270297)
(-455352, -1321725)
(-455347, -154559)
(-455339, 1715253)
(-455327, 810412)
(-455325, -961882)
(-455323, -92189)
(-455323, 489564)
(-455318, 526376)
(-455311, -677716)
(-455309, -1047153)
(-455309, 1376152)
(-455308, -1329236)
(-455306, 1794630)
(-455304, 1087491)
(-455303, 1773445)
(-455294, 1617064)
(-455288, 479665)
(-455282, -1932065)
(-455281, -179444)
(-455265, -1298795)
(-455264, 1156287)
(-455263, -675221)
(-455260, 1579440)
(-455253, 1799748)
(-455244, 1337515)
(-455243, -823232)
(-455242, -1806726)
(-455238, 1008825)
(-455229, 1552192)
(-455228, -1540028)
(-455224, -1692965)
(-455216, -1910533)
(-455214, -84651)
(-455214, -1624410)
(-455211, -996429)
(-455209, -1985540)
(-455205, 954405)
(-455201, -1086099)
(-455195, 1496575)
(-455193, 891673)
(-455173, -1962017)
(-455172, 1276758)
(-455162, 1738535)
(-455157, 1574226)
(-455154, -1785637)
(-455153, 1312757)
(-455152, 609620)
(-455150, 158294)
(-455145, 924367)
(-455144, -449208)
(-455140, 190136)
(-455140, -469336)
(-455134, -683023)
(-455131, -1843925)
(-455129, -943671)
(-455125, 710249)
(-455121, -663007)
(-455119, -1688606)
(-455117, -180262)
(-455115, 633431)
(-455101, 1438955)
(-455100, -837821)
(-455094, 1424660)
(-455093, 1633982)
(-455085, -244457)
(-455085, 172816)
(-455075, 786005)
(-455068, -1768293)
(-455067, 161504)
(-455060, -1506368)
(-455054, -963988)
(-455053, 1895961)
(-455042, -195945)
(-455036, -535584)
(-455034, 1242581)
(-455018, -1557494)
(-455016, 887538)
(-455016, 165672)
(-455013, -1675563)
(-455009, -1160586)
(-455007, -283961)
(-455006, 831564)
(-455005, 1134245)
(-455003, -36800)
(-455001, -802940)
(-454999, 334310)
(-454996, 817223)
(-454993, 569705)
(-454988, 712538)
(-454987, -384368)
(-454974, 686632)
(-454971, -1114586)
(-454970, -500624)
(-454969, 1499100)
(-454968, 1061906)
(-454968, 989524)
(-454967, 1750359)
(-454960, -1644896)
(-454959, 451537)
(-454947, 46888)
(-454946, 1571625)
(-454944, 253054)
(-454930, 22821)
(-454924, -130363)
(-454919, -1813558)
(-454916, -1706945)
(-454903, 1551399)
(-454901, -1253195)
(-454897, -185622)
(-454891, -582748)
(-454886, -1208864)
(-454880, 610196)
(-454879, -666399)
(-454878, 401848)
(-454873, 703027)
(-454868, 884065)
(-454866, 1018880)
(-454858, 1415067)
(-454855, -1057864)
(-454852, 1989494)
(-454843, 441337)
(-454841, -77126)
(-454840, 601065)
(-454835, -105882)
(-454832, 459748)
(-454826, -484611)
(-454825, -547744)
(-454819, -551631)
(-454818, 120489)
(-454813, 1462686)
(-454807, 1724159)
(-454806, -1513560)
(-454805, -1942135)
(-454799, 545502)
(-454775, -1621200)
(-454761, 620593)
(-454759, -9941)
(-454755, 199983)
(-454753, 749039)
(-454751, 1762049)
(-454746, 1339025)
(-454736, 1527049)
(-454734, 1245258)
(-454730, 1110701)
(-454723, -654548)
(-454718, -1707793)
(-454718, 403877)
(-454716, 1004973)
(-454710, -1336661)
(-454705, 1440232)
(-454705, -1769638)
(-454704, 1266818)
(-454704, -1953169)
(-454703, 1371243)
(-454703, 171067)
(-454696, -1497982)
(-454690, -680242)
(-454689, 961897)
(-454687, 1215713)
(-454678, 1939314)
(-454674, 353629)
(-454660, -347479)
(-454656, -1159447)
(-454656, 1244786)
(-454650, -1707715)
(-454650, -115677)
(-454650, 577616)
(-454649, -990531)
(-454642, -423710)
(-454636, 831514)
(-454635, 222302)
(-454634, -308565)
(-454633, 73057)
(-454631, -1429459)
(-454630, -1062055)
(-454629, -834696)
(-454629, -1569431)
(-454627, -1282275)
(-454626, 1779102)
(-454622, -1081297)
(-454621, 408722)
(-454620, -441321)
(-454601, -549899)
(-454598, -1092573)
(-454593, 1150984)
(-454591, 325253)
(-454590, -1111292)
(-454586, -1062649)
(-454584, -290199)
(-454582, -458461)
(-454571, 853303)
(-454566, 4551)
(-454562, -1059511)
(-454561, -652)
(-454557, 843728)
(-454551, 1781447)
(-454547, -983403)
(-454533, -1429195)
(-454529, 533602)
(-454528, -926679)
(-454528, -1255320)
(-454528, 460834)
(-454520, 1244113)
(-454517, -1816212)
(-454516, 910172)
(-454507, -25771)
(-454503, -110039)
(-454500, -80316)
(-454496, -165148)
(-454492, 536770)
(-454492, 878867)
(-454488, -1529870)
(-454486, 1064902)
(-454482, 87905)
(-454478, 1524855)
(-454475, 244039)
(-454474, -1717162)
(-454468, 1733456)
(-454465, 1234112)
(-454462, 174718)
(-454459, 249717)
(-454458, -858887)
(-454458, 1497614)
(-454454, 1320400)
(-454454, -604629)
(-454453, -1394447)
(-454453, 1424584)
(-454449, -1729864)
(-454440, 1337945)
(-454434, -986887)
(-454433, 135395)
(-454432, -1747950)
(-454428, 1312658)
(-454420, 1982668)
(-454411, 850177)
(-454411, -1576531)
(-454405, 1498098)
(-454403, -315402)
(-454400, 1018569)
(-454395, -1233128)
(-454384, 581171)
(-454381, -1145757)
(-454381, 723414)
(-454377, -757901)
(-454376, 162710)
(-454376, -1815207)
(-454361, -1738186)
(-454359, -1909745)
(-454351, 1125066)
(-454351, -1241798)
(-454340, -44352)
(-454333, -1194785)
(-454325, 819669)
(-454322, 1306673)
(-454321, -1799233)
(-454310, -182556)
(-454310, 1005496)
(-454309, -976864)
(-454309, -1310428)
(-454307, 1829305)
(-454303, 1860602)
(-454294, -714786)
(-454293, -257512)
(-454293, -1423278)
(-454278, -1204492)
(-454276, -626384)
(-454268, 635673)
(-454259, 683347)
(-454255, -1293079)
(-454251, 512523)
(-454249, 1171813)
(-454247, 1339792)
(-454239, -850326)
(-454235, -1508384)
(-454224, 1946555)
(-454221, 1335011)
(-454211, 1416858)
(-454199, 1607808)
(-454186, 882752)
(-454185, -1463044)
(-454183, -1786351)
(-454182, -153176)
(-454180, -425719)
(-454179, -374579)
(-454179, -110976)
(-454174, 1604999)
