Process 5
Received total number of points (1000000)
Local number of points: 125000
(613960, -715585)
(613963, -913136)
(613964, -1314001)
(613971, 1248913)
(613978, 1547837)
(613987, 335643)
(613991, 1010752)
(613995, 640080)
(613999, 1324912)
(614001, -1789492)
(614008, -618362)
(614017, 1610439)
(614027, -1423194)
(614034, 804755)
(614036, 1227403)
(614038, -71373)
(614042, 151502)
(614042, 1050375)
(614044, 1478214)
(614049, -1724378)
(614050, -1568229)
(614053, -46670)
(614056, 430047)
(614056, 722956)
(614056, 1460668)
(614056, -464603)
(614059, -1391101)
(614061, 310944)
(614061, -502946)
(614062, -1437183)
(614062, 181548)
(614064, -113756)
(614067, -1351611)
(614071, 392151)
(614086, -840771)
(614086, -1754114)
(614091, 529371)
(614100, -964260)
(614109, -1205969)
(614109, 459403)
(614117, 1772689)
(614118, 110420)
(614125, 1266799)
(614127, -787760)
(614133, 368479)
(614135, -1117836)
(614138, 486295)
(614144, -1324622)
(614149, -1790497)
(614149, 1264675)
(614150, 14549)
(614162, 1239742)
(614163, 658576)
(614165, 730590)
(614168, 1783691)
(614171, -440523)
(614180, -1452192)
(614180, 602386)
(614181, -952980)
(614194, 837933)
(614195, 1105005)
(614196, -1021181)
(614198, -1652706)
(614199, 985632)
(614199, 1646211)
(614199, -36916)
(614202, -1549265)
(614203, 1190812)
(614209, 1270941)
(614224, -678937)
(614233, -1751446)
(614234, 722439)
(614235, 758322)
(614238, -1305932)
(614240, 1322001)
(614241, 320403)
(614243, 484305)
(614248, 1200768)
(614252, -554166)
(614254, -1739032)
(614255, -1919807)
(614257, 1035019)
(614257, 100086)
(614259, 95352)
(614263, 1694221)
(614266, 955141)
(614266, -679957)
(614274, 1687663)
(614274, 1013664)
(614276, -686414)
(614277, 1615994)
(614283, -1186194)
(614285, 876679)
(614288, 551300)
(614295, -1289760)
(614297, 1966933)
(614300, -1713815)
(614300, -1410004)
(614301, -702048)
(614307, 427756)
(614307, -1492908)
(614312, 1986161)
(614315, 141556)
(614326, -32837)
(614329, 1705042)
(614329, 1981157)
(614332, -311133)
(614338, 1533781)
(614340, 71363)
(614341, -1753985)
(614342, 228652)
(614366, 711524)
(614377, 1406318)
(614383, -60989)
(614388, -1930041)
(614393, -312788)
(614398, -1375759)
(614402, 1307593)
(614417, 1474081)
(614421, 442382)
(614423, 1609698)
(614425, 1177121)
(614431, -80476)
(614432, 1891984)
(614438, -1405057)
(614441, -132541)
(614443, 1560107)
(614445, -835428)
(614451, 1126234)
(614457, 793998)
(614466, -396843)
(614467, 395258)
(614471, -1261840)
(614475, -403728)
(614485, 551361)
(614486, -1168536)
(614489, 1513886)
(614490, -1785795)
(614491, 1637157)
(614491, 553904)
(614492, 1241332)
(614493, -973818)
(614504, -1907498)
(614508, 644495)
(614513, 1608688)
(614519, -1231195)
(614519, -1390105)
(614521, -306723)
(614521, 525072)
(614523, 144119)
(614529, -824545)
(614532, 1736203)
(614537, -988631)
(614540, -1354740)
(614544, -1427507)
(614559, 1911693)
(614559, 901607)
(614567, -324635)
(614568, 1964412)
(614572, -1330174)
(614578, -962748)
(614578, -1814024)
(614582, -379670)
(614582, -582271)
(614585, -319259)
(614588, 635000)
(614592, -101666)
(614593, -51943)
(614594, 759885)
(614604, 531916)
(614611, 1210068)
(614614, 636733)
(614616, 1249493)
(614621, 864330)
(614625, 1206510)
(614627, 1810773)
(614629, 879374)
(614632, 1693250)
(614634, 1098724)
(614635, 218722)
(614662, -635287)
(614674, -1392360)
(614686, -930720)
(614691, 1638240)
(614693, -143434)
(614694, -61109)
(614695, -222260)
(614701, -946989)
(614704, 1424311)
(614704, 1687091)
(614705, -1990184)
(614706, 1575529)
(614708, -790054)
(614717, -312999)
(614721, 1697100)
(614726, 1613839)
(614728, 1303922)
(614731, 1366715)
(614734, -792797)
(614734, -23028)
(614747, -1568680)
(614759, -1475702)
(614764, 1704789)
(614769, 674537)
(614771, -652902)
(614771, 1105788)
(614783, 1909916)
(614784, -906212)
(614786, -943502)
(614788, 1953355)
(614790, -1407816)
(614792, 825396)
(614792, 1710802)
(614810, 1791195)
(614817, 136958)
(614827, 1882296)
(614831, 1585340)
(614835, -979203)
(614836, -1978762)
(614837, -1125024)
(614838, -1069285)
(614844, -1058022)
(614844, 844551)
(614845, 1515048)
(614846, 361391)
(614851, -226530)
(614851, -476795)
(614858, 1025664)
(614862, -1963593)
(614869, 1535030)
(614870, 710368)
(614873, -62237)
(614875, -1665694)
(614880, -1345269)
(614882, 1648194)
(614893, -574963)
(614916, 1453407)
(614921, -1282013)
(614924, -714916)
(614924, 1346370)
(614927, -1199867)
(614937, -234700)
(614939, 515194)
(614941, -729641)
(614942, 859322)
(614949, -580177)
(614960, -706231)
(614960, 1742044)
(614963, -1164339)
(614965, -1815904)
(614974, 973487)
(614974, -152285)
(614984, -1574202)
(614990, -266109)
(614991, 1515990)
(614993, -893604)
(614995, 517694)
(614997, -858694)
(615005, 1331255)
(615011, -546623)
(615012, -1268031)
(615014, 1627888)
(615016, 44837)
(615021, -1463770)
(615022, 757952)
(615022, -1664762)
(615026, -1667046)
(615026, 500910)
(615028, 1487347)
(615029, 205561)
(615031, -15250)
(615034, -1420949)
(615035, 1245550)
(615037, 627506)
(615050, -337424)
(615050, -1694076)
(615054, -1704520)
(615061, 1633799)
(615076, -955141)
(615090, 1716392)
(615111, -1553694)
(615113, 1157993)
(615118, -506807)
(615120, 1660095)
(615123, -1323094)
(615133, -1428537)
(615133, 944003)
(615134, -220007)
(615136, -1017034)
(615139, -1162418)
(615139, -1967886)
(615143, 1993786)
(615145, 812827)
(615157, 64334)
(615160, -188714)
(615164, -903199)
(615167, -1629956)
(615167, -1671573)
(615169, -928771)
(615170, 1409208)
(615171, 1300870)
(615188, -1817004)
(615188, -1110553)
(615189, -765657)
(615190, 1358265)
(615193, -440770)
(615196, -1305433)
(615198, -381351)
(615198, 736937)
(615204, 1775875)
(615204, -710928)
(615205, 1622151)
(615207, 1887633)
(615208, -1314592)
(615210, 971224)
(615211, -1812761)
(615215, -976821)
(615217, 10077)
(615221, -344702)
(615229, 804314)
(615230, -922674)
(615233, -1020106)
(615255, -970652)
(615256, 410639)
(615263, 1381923)
(615264, 799776)
(615266, -1844682)
(615266, -953826)
(615271, -1752251)
(615278, 352438)
(615285, 1459369)
(615287, -1085155)
(615288, 320174)
(615291, 1112470)
(615294, 270676)
(615295, -109302)
(615295, 58330)
(615297, -362725)
(615298, 1245370)
(615299, 712976)
(615309, 781238)
(615312, -991589)
(615315, -1509423)
(615320, 127493)
(615321, -637877)
(615323, 904208)
(615339, 11379)
(615343, 872550)
(615345, -1512618)
(615345, -232187)
(615348, 17992)
(615348, -645690)
(615352, 940622)
(615353, -1143263)
(615355, 279141)
(615356, -442856)
(615360, -1844713)
(615363, 1143484)
(615364, 1485191)
(615366, 802584)
(615377, -821276)
(615378, -462903)
(615379, 790290)
(615383, -848778)
(615391, 421087)
(615397, 1760210)
(615403, -193426)
(615410, -1710187)
(615410, -1742412)
(615411, 1061432)
(615416, 1511971)
(615421, -915605)
(615423, 777927)
(615424, -209317)
(615425, -526979)
(615431, -1315244)
(615432, -1372069)
(615444, -1836600)
(615448, 1378276)
(615449, 1584889)
(615451, 1835093)
(615456, -934921)
(615457, -289364)
(615458, -406638)
(615465, -24460)
(615466, 527225)
(615470, -1753862)
(615473, -1605751)
(615475, -807397)
(615479, 1394926)
(615481, -1884818)
(615481, 39136)
(615485, -1075575)
(615487, 1663188)
(615502, 651974)
(615506, 663468)
(615510, -1077824)
(615517, 1460982)
(615535, -575024)
(615535, 31951)
(615537, 42735)
(615538, 1829492)
(615544, 396704)
(615546, -1189259)
(615548, -737569)
(615558, 529703)
(615561, -1000956)
(615563, -485102)
(615564, 1404667)
(615568, 351910)
(615569, 1811665)
(615570, -1876232)
(615574, -1633544)
(615580, -753493)
(615581, -1869188)
(615585, 335631)
(615586, 1867937)
(615599, -895268)
(615608, -1514657)
(615612, -1972900)
(615616, 976220)
(615617, 134002)
(615619, 865839)
(615623, 892984)
(615625, 1589269)
(615626, 625113)
(615627, 743300)
(615633, -1365734)
(615638, -1246144)
(615638, -1947196)
(615644, -1468278)
(615664, 1708609)
(615670, 651111)
(615672, -787478)
(615673, -263024)
(615682, -1642219)
(615686, -1759341)
(615688, 67845)
(615689, -1737772)
(615694, 681075)
(615699, -307473)
(615707, -1929095)
(615716, -1964640)
(615717, -971153)
(615731, 1298333)
(615731, -1034218)
(615751, 1361633)
(615753, 986841)
(615754, 80756)
(615755, -801854)
(615768, -1480106)
(615773, -1306353)
(615773, -1160061)
(615788, 1361155)
(615798, 277152)
(615801, 1811660)
(615805, 1468517)
(615809, 68466)
(615810, -1305400)
(615811, -1933367)
(615812, 274467)
(615816, -524279)
(615824, 483120)
(615832, 511410)
(615832, -1599629)
(615835, -556392)
(615839, -515675)
(615840, 848414)
(615846, 1208482)
(615846, -512129)
(615847, -1627825)
(615850, 1340706)
(615853, -659623)
(615859, -643707)
(615859, -906538)
(615861, 909959)
(615876, -825507)
(615881, -295858)
(615886, -1471394)
(615889, -1839902)
(615892, -1977193)
(615895, 1799644)
(615897, 1875955)
(615911, -68808)
(615920, -52991)
(615920, 1722266)
(615922, -1645248)
(615928, -1691235)
(615932, -496772)
(615932, 778219)
(615933, 610635)
(615935, 445123)
(615938, -266469)
(615949, 1889954)
(615952, 1963126)
(615956, -1431110)
(615957, -50153)
(615963, 1044608)
(615964, -818400)
(615967, 488322)
(615972, -490320)
(615977, -1311373)
(615980, -217850)
(615985, -1262063)
(615986, -725745)
(615992, 566818)
(615994, -546984)
(615996, 1316580)
(615999, 1828781)
(616001, -197530)
(616002, 940028)
(616004, -1363074)
(616012, -1635496)
(616027, 40369)
(616041, 1392060)
(616046, 1718527)
(616050, 973701)
(616052, 1533199)
(616053, -294901)
(616056, 361739)
(616056, -155126)
(616056, 1866182)
(616056, 292439)
(616063, -1839538)
(616068, -1258814)
(616070, 1871369)
(616072, 1933915)
(616079, 1773832)
(616079, -322482)
(616084, -1655254)
(616089, 408302)
(616091, 1449756)
(616093, -961081)
(616094, -1756134)
(616095, -1407926)
(616103, 1385931)
(616117, -966783)
(616119, 525872)
(616125, 1644343)
(616127, -694072)
(616133, -1358858)
(616138, 311987)
(616139, -1073864)
(616149, -701402)
(616150, 871849)
(616150, -245489)
(616150, 1381345)
(616165, 519230)
(616165, 1797213)
(616166, 298530)
(616169, -204441)
(616170, -1950721)
(616177, -1210922)
(616184, -1161955)
(616202, 899522)
(616202, 214874)
(616217, -541938)
(616219, -1688997)
(616221, -1520788)
(616222, 1975431)
(616222, 1512962)
(616234, -1447419)
(616235, -1505054)
(616237, 608455)
(616250, -1141451)
(616259, -969297)
(616263, -561925)
(616266, -236352)
(616267, 546524)
(616270, 285740)
(616274, -1903001)
(616276, -1923585)
(616276, -751893)
(616282, -1076789)
(616285, -1639503)
(616286, 1774014)
(616289, 713218)
(616289, -1880510)
(616290, 622318)
(616293, -880170)
(616300, -1039262)
(616305, -1989705)
(616307, -1018695)
(616307, -1407297)
(616309, -1391415)
(616315, 576811)
(616316, -897252)
(616325, -1859865)
(616334, -783762)
(616335, 55762)
(616340, -127238)
(616341, 195440)
(616342, -1778517)
(616343, 637459)
(616346, 1660442)
(616348, -657803)
(616366, 1199510)
(616367, -547778)
(616369, -1482432)
(616371, 1419069)
(616379, -534886)
(616391, -1658534)
(616396, -660959)
(616399, 1947129)
(616410, -764912)
(616414, 535548)
(616414, 877852)
(616415, 1341551)
(616416, -952812)
(616423, -491373)
(616425, 868443)
(616426, -1684633)
(616427, 203551)
(616436, -1872169)
(616436, 603150)
(616436, 1458427)
(616436, -1553090)
(616444, -489972)
(616462, -783217)
(616465, -881624)
(616470, 941112)
(616475, -1168923)
(616475, -404631)
(616476, -973460)
(616480, -1728066)
(616482, 1909586)
(616493, -1523012)
(616497, -652642)
(616497, -440384)
(616499, -1531296)
(616500, -1483217)
(616505, 1169859)
(616506, -1656389)
(616511, -1057919)
(616525, 1165590)
(616526, 1773171)
(616528, 685696)
(616530, -759149)
(616540, -717540)
(616544, -384849)
(616544, 458310)
(616550, 1461378)
(616552, -1723677)
(616561, -1555509)
(616565, -444274)
(616569, -434813)
(616571, -1410879)
(616572, 1321915)
(616574, 1470437)
(616576, -117193)
(616579, -1484445)
(616580, 405415)
(616601, -1809912)
(616601, 848548)
(616602, -1219199)
(616603, 63728)
(616604, -1481433)
(616606, 1625364)
(616612, 775382)
(616612, -1530309)
(616614, -140602)
(616628, -1298586)
(616643, 1308173)
(616645, -741748)
(616652, 754465)
(616658, -27784)
(616659, -1954793)
(616660, -285956)
(616662, -1063171)
(616675, -29468)
(616679, -3994)
(616681, 1622973)
(616681, 1509257)
(616689, 1315489)
(616690, 571445)
(616703, -1648337)
(616705, 119232)
(616706, 429502)
(616707, -28764)
(616710, 760763)
(616711, -353108)
(616716, -1801198)
(616726, -1911311)
(616729, 692058)
(616730, 843970)
(616746, -1929007)
(616752, -938860)
(616759, -756165)
(616774, -481863)
(616775, 565840)
(616778, 1003251)
(616778, 1795889)
(616784, 105182)
(616785, 360918)
(616789, 955628)
(616793, -920719)
(616794, -632382)
(616797, -81538)
(616815, -1707619)
(616816, 1900331)
(616817, -175127)
(616817, -1126972)
(616819, 865395)
(616821, -573810)
(616822, -1915818)
(616836, 200)
(616845, 1764688)
(616847, 26872)
(616849, -1357513)
(616850, -996214)
(616859, -271218)
(616862, -1339322)
(616863, 373134)
(616865, -277218)
(616866, 1982662)
(616866, -1272499)
(616871, -1951591)
(616876, 201431)
(616876, -927616)
(616880, 912254)
(616881, -447435)
(616884, -1647928)
(616893, -1242363)
(616894, 1022474)
(616899, 1894902)
(616911, 1597690)
(616912, 1531299)
(616913, 1468637)
(616916, 87496)
(616929, 1036113)
(616934, 1986339)
(616934, -1302872)
(616946, -43142)
(616950, 977159)
(616953, -1220406)
(616953, -214995)
(616954, -1304460)
(616955, -822537)
(616968, -757963)
(616975, 948532)
(616975, 1262360)
(616976, -26006)
(616979, 1516025)
(616981, -218131)
(616986, -1194571)
(616988, -33748)
(616991, -834611)
(616996, -304155)
(616996, -621864)
(617002, 964155)
(617003, -1116503)
(617006, -609881)
(617006, -773601)
(617009, -421798)
(617022, 788778)
(617022, -1496353)
(617023, 1720302)
(617027, -1070293)
(617039, 378084)
(617052, 1073740)
(617056, -871884)
(617063, 307518)
(617077, -1396087)
(617084, 431970)
(617090, -425827)
(617104, 499637)
(617108, -1251713)
(617110, -1361905)
(617111, 301982)
(617112, 51272)
(617115, 863368)
(617117, 1370013)
(617126, 133380)
(617133, -1035061)
(617134, 205027)
(617153, 369239)
(617157, -1650102)
(617160, -1009421)
(617169, -459348)
(617170, -1467914)
(617171, 313055)
(617173, 79088)
(617174, -1926858)
(617184, 113715)
(617189, -1825069)
(617191, 594399)
(617194, -167931)
(617195, 121467)
(617195, -274531)
(617211, 1212531)
(617212, -1097379)
(617219, -210712)
(617219, -16745)
(617220, -161535)
(617223, -1415233)
(617232, -1432609)
(617232, -752989)
(617249, -965271)
(617252, 1489534)
(617255, 918162)
(617256, -803969)
(617260, -964779)
(617260, 886066)
(617262, 883105)
(617269, 965926)
(617273, -350482)
(617277, 1326532)
(617280, 323872)
(617292, -514811)
(617294, 135091)
(617299, -1719920)
(617300, -117036)
(617302, 1033359)
(617303, 632722)
(617307, 1442540)
(617309, 562468)
(617310, -1190296)
(617311, -403923)
(617316, -1393663)
(617316, 1339253)
(617317, -790861)
(617323, 186906)
(617324, 161308)
(617330, -1350566)
(617337, -1268061)
(617338, -1574240)
(617342, -12076)
(617346, 482644)
(617348, -1999240)
(617352, 1762437)
(617352, 1042001)
(617359, -1999380)
(617364, 1076222)
(617364, 1474886)
(617371, 1805523)
(617374, -201813)
(617375, 474426)
(617376, -927000)
(617380, -568315)
(617381, 716708)
(617391, -1680763)
(617392, -1895978)
(617393, 20518)
(617395, -809250)
(617396, 398892)
(617403, -1960932)
(617411, -1365334)
(617427, -1974518)
(617428, 509288)
(617431, -1956229)
(617442, -1498811)
(617444, 121247)
(617445, 1793180)
(617445, 219375)
(617446, -403640)
(617448, -149066)
(617448, 358944)
(617449, 1079785)
(617450, 1895025)
(617455, -1567483)
(617466, 1141990)
(617467, -1977506)
(617467, -1946479)
(617468, 1780438)
(617471, -272018)
(617479, -1752485)
(617486, 1780022)
(617490, -737421)
(617490, 532111)
(617498, 1343279)
(617499, -725440)
(617499, 521552)
(617499, -537316)
(617500, 1408502)
(617508, -1840144)
(617510, 461537)
(617516, 345865)
(617517, 1429866)
(617518, 701487)
(617525, 1069531)
(617527, -1923565)
(617532, 813477)
(617533, -1384752)
(617533, 932404)
(617535, 1924266)
(617535, -782790)
(617538, 599530)
(617539, 1425368)
(617543, 1927487)
(617553, 331705)
(617553, 1629437)
(617564, -316799)
(617566, 1731173)
(617567, -385122)
(617567, 1888056)
(617571, -1369211)
(617573, 1634416)
(617574, 1739354)
(617581, 1809166)
(617582, -1144963)
(617582, 1070852)
(617584, 549010)
(617586, -1390656)
(617592, 791768)
(617595, -1391346)
(617606, -266419)
(617615, 662315)
(617615, 126582)
(617616, 1350308)
(617617, 918221)
(617619, -583066)
(617623, -1064316)
(617624, -160150)
(617624, 1396380)
(617630, -743292)
(617632, -1937818)
(617634, -1657292)
(617636, -246980)
(617645, -1091482)
(617652, 80217)
(617656, -72005)
(617660, -361473)
(617663, -873788)
(617666, 1151041)
(617667, 570329)
(617671, 1641907)
(617672, 1343574)
(617679, -1543775)
(617682, 973641)
(617682, 376239)
(617687, 1655337)
(617688, -1252665)
(617688, -847603)
(617688, -536618)
(617691, 1032412)
(617691, -237105)
(617692, 1654624)
(617700, -1947436)
(617706, -245092)
(617722, -1973975)
(617728, 350849)
(617731, -40247)
(617734, 446716)
(617738, -1606220)
(617740, -864459)
(617748, 631967)
(617752, -1894693)
(617752, -627043)
(617756, 436758)
(617763, -1583024)
(617764, -1885885)
(617767, 299051)
(617768, 1473647)
(617768, -1428105)
(617768, -1798017)
(617768, -468747)
(617775, 1631166)
(617784, -178031)
(617790, -10202)
(617805, -985102)
(617806, 1766392)
(617810, 999342)
(617821, -637425)
(617822, -240239)
(617824, -55769)
(617834, 1430941)
(617838, -796410)
(617841, -619342)
(617844, -921013)
(617847, -451048)
(617847, 910798)
(617848, 1891550)
(617849, 883268)
(617851, -1501498)
(617855, -430289)
(617868, 2720)
(617869, -1177737)
(617885, -1731365)
(617887, -588588)
(617893, -933727)
(617894, -661036)
(617896, -1274711)
(617914, 1335193)
(617919, 578387)
(617920, 59464)
(617926, -454741)
(617932, 429384)
(617937, -107818)
(617938, 1732306)
(617939, -1715139)
(617941, -1332117)
(617942, -897667)
(617954, 1724464)
(617957, 111768)
(617958, -1213858)
(617959, -1821934)
(617962, -1504655)
(617967, 1438667)
(617972, -686943)
(617976, 526464)
(617981, 1722604)
(617987, 981117)
(617989, -279101)
(617990, 1574556)
(617995, -306003)
(617996, 19193)
(617999, -829070)
(618004, -713936)
(618008, 1293674)
(618008, 1080279)
(618013, 554304)
(618025, -150271)
(618036, -1482883)
(618037, 981013)
(618040, 298104)
(618050, -949234)
(618054, -1559087)
(618057, 97671)
(618059, 1381527)
(618062, -48334)
(618076, -242468)
(618093, -831159)
(618093, -331677)
(618098, -1936548)
(618100, -738596)
(618102, -1917048)
(618102, -1582917)
(618106, -1298151)
(618109, -588153)
(618111, -945288)
(618112, 1126472)
(618113, -415479)
(618115, 1946464)
(618118, -1464694)
(618132, -944047)
(618144, -1160499)
(618149, -1264672)
