Process 2
Received total number of points (1000000)
Local number of points: 125000
(-937011, 1218647)
(-937011, -485184)
(-937002, -84737)
(-937001, -240272)
(-936998, 204583)
(-936986, -1647278)
(-936983, -1255278)
(-936978, -1674915)
(-936973, -14840)
(-936972, 1538645)
(-936971, 1084686)
(-936964, 1179402)
(-936964, 242846)
(-936956, 1941648)
(-936947, -249923)
(-936946, 458140)
(-936942, -1506380)
(-936942, -1207347)
(-936940, 626874)
(-936936, 262895)
(-936936, -1982284)
(-936935, -1896232)
(-936934, -288257)
(-936930, 682206)
(-936930, -656983)
(-936925, -13586)
(-936916, 1642569)
(-936908, -1660518)
(-936904, 801927)
(-936904, -963343)
(-936902, -271366)
(-936899, -733033)
(-936897, -11272)
(-936892, 1615393)
(-936891, 1861054)
(-936889, -297674)
(-936883, 925496)
(-936878, -694961)
(-936876, -1962650)
(-936871, -220902)
(-936861, 284051)
(-936861, -154071)
(-936860, -1876854)
(-936847, 99684)
(-936846, 488778)
(-936836, -189138)
(-936834, -810878)
(-936830, 953970)
(-936830, -1237590)
(-936820, -950381)
(-936802, -22633)
(-936801, 1402850)
(-936801, -359048)
(-936798, -1559825)
(-936797, 729311)
(-936796, -467103)
(-936792, -16841)
(-936789, -1895954)
(-936787, -1729157)
(-936787, 533571)
(-936787, 318271)
(-936786, 135792)
(-936785, -1430164)
(-936783, -1515834)
(-936781, 962077)
(-936779, 849271)
(-936777, 443017)
(-936775, 1981379)
(-936770, 1220939)
(-936766, -1944189)
(-936760, 1608856)
(-936759, -1112611)
(-936759, 854854)
(-936754, -1985911)
(-936753, -322054)
(-936741, 1750926)
(-936738, -219618)
(-936734, -518802)
(-936725, -1836745)
(-936724, 889961)
(-936720, -1508264)
(-936714, 1647427)
(-936710, 1265056)
(-936705, -1883528)
(-936696, 897573)
(-936693, 322146)
(-936689, -1625569)
(-936684, 887929)
(-936672, 1866397)
(-936670, 184990)
(-936669, -277046)
(-936667, -1326954)
(-936667, -442527)
(-936664, -771135)
(-936663, 257550)
(-936663, -800627)
(-936661, 1148522)
(-936653, 578805)
(-936653, 806631)
(-936650, 1577508)
(-936643, 940492)
(-936643, 952695)
(-936642, 1262953)
(-936641, -1213675)
(-936635, -389917)
(-936626, 1023871)
(-936622, 1486331)
(-936621, -566513)
(-936613, -1481470)
(-936608, -1385303)
(-936608, 1989873)
(-936606, 1438694)
(-936603, -219498)
(-936601, 1505870)
(-936599, -366983)
(-936597, 413089)
(-936596, 980510)
(-936593, 1451488)
(-936593, 390910)
(-936589, -154860)
(-936588, 181711)
(-936582, 1523035)
(-936573, 586863)
(-936569, -1004282)
(-936565, -1443494)
(-936542, -274093)
(-936541, -629129)
(-936540, -429956)
(-936540, 165096)
(-936532, -1252485)
(-936530, 214689)
(-936528, 320018)
(-936521, -595743)
(-936514, -1195505)
(-936510, 270255)
(-936498, 1217514)
(-936488, 1743389)
(-936485, 533235)
(-936484, 1396181)
(-936476, -1734200)
(-936471, -1383030)
(-936470, -611088)
(-936464, -20711)
(-936460, 17987)
(-936457, -340454)
(-936445, -442320)
(-936445, 747247)
(-936442, 1096018)
(-936440, -460500)
(-936438, -1704507)
(-936435, -775175)
(-936433, -1171488)
(-936425, -1437754)
(-936425, 605068)
(-936425, -1489043)
(-936420, -96138)
(-936418, -1244467)
(-936415, -393105)
(-936408, -1972840)
(-936407, -49198)
(-936399, -992178)
(-936394, -1576118)
(-936392, -488946)
(-936389, -647703)
(-936386, -812350)
(-936383, 717478)
(-936381, -1047649)
(-936381, 256107)
(-936378, -1475283)
(-936377, -1930902)
(-936371, 1111281)
(-936367, -501072)
(-936367, -1513596)
(-936366, -3175)
(-936366, 1492444)
(-936363, -153124)
(-936358, 1040273)
(-936356, 495587)
(-936347, -1418403)
(-936346, 656908)
(-936341, -1505409)
(-936332, -1765126)
(-936323, -233918)
(-936315, 639922)
(-936314, -1528353)
(-936314, -248263)
(-936307, -1099726)
(-936306, -36318)
(-936305, 1739505)
(-936304, 1385311)
(-936302, -540961)
(-936301, -1229928)
(-936299, 217597)
(-936297, 1800564)
(-936293, 665206)
(-936290, 640041)
(-936289, 1071327)
(-936281, -191251)
(-936281, 786080)
(-936278, -1831794)
(-936277, 1904074)
(-936275, -348126)
(-936273, -1544075)
(-936273, -434568)
(-936267, 1593471)
(-936265, -473194)
(-936263, 1082046)
(-936263, 1539118)
(-936251, 826606)
(-936250, -614672)
(-936249, 1323748)
(-936249, 889584)
(-936246, 1531401)
(-936242, -821528)
(-936242, 853962)
(-936240, 1405232)
(-936240, -137915)
(-936240, -1591543)
(-936216, -260965)
(-936216, -1655401)
(-936216, 1714222)
(-936215, 1212754)
(-936206, 396360)
(-936203, -931735)
(-936202, 477586)
(-936199, 916323)
(-936196, 1783056)
(-936195, 1667177)
(-936194, 118389)
(-936185, 1657645)
(-936182, 1882404)
(-936178, 261478)
(-936177, 783856)
(-936170, 1586489)
(-936166, 313539)
(-936166, -195303)
(-936164, -1215128)
(-936163, -907164)
(-936158, -536264)
(-936157, 899773)
(-936154, 1920675)
(-936148, 67871)
(-936146, -602833)
(-936143, 315938)
(-936123, -1177480)
(-936122, 330898)
(-936117, 1078019)
(-936113, -1791078)
(-936104, -893170)
(-936102, -436092)
(-936093, -1410523)
(-936089, 980039)
(-936084, -1989849)
(-936084, 1484310)
(-936069, -1048688)
(-936068, 874733)
(-936066, 1186386)
(-936061, 921179)
(-936061, -115198)
(-936055, 170833)
(-936051, 317417)
(-936049, -1770968)
(-936039, -429165)
(-936038, 375236)
(-936038, -320287)
(-936024, 1262757)
(-936023, -1808536)
(-936021, 819073)
(-936016, 1502613)
(-936014, 219083)
(-936010, 1213986)
(-936009, 1838449)
(-936006, 1259697)
(-936006, 353171)
(-936001, -1519341)
(-936001, -426010)
(-935996, -605444)
(-935994, 329920)
(-935992, 1659546)
(-935991, 447393)
(-935985, 1434056)
(-935983, -1113787)
(-935983, -50729)
(-935973, 311214)
(-935959, 722904)
(-935957, 1788382)
(-935956, 1515319)
(-935955, 1615670)
(-935949, 544252)
(-935943, 1840039)
(-935940, -1145292)
(-935938, 1606302)
(-935938, 652485)
(-935937, 137163)
(-935936, -920002)
(-935929, -1792735)
(-935928, -934246)
(-935925, 1141275)
(-935924, -1679195)
(-935923, 1675532)
(-935919, 962579)
(-935919, -1394893)
(-935918, -464777)
(-935917, -877676)
(-935906, 325635)
(-935905, -621378)
(-935903, -1791416)
(-935902, 1696195)
(-935899, -735565)
(-935890, 429424)
(-935883, -792071)
(-935882, 533792)
(-935880, -140246)
(-935874, -1008720)
(-935867, -428959)
(-935867, 1962274)
(-935865, 1587214)
(-935865, 1368113)
(-935863, -1728188)
(-935860, -1462852)
(-935858, -1832047)
(-935855, 819138)
(-935854, -1519482)
(-935852, -1017948)
(-935850, -940764)
(-935847, -200183)
(-935843, -131458)
(-935841, -1745960)
(-935839, -1905732)
(-935830, -671253)
(-935828, -152753)
(-935827, 1893909)
(-935826, -1312183)
(-935822, 1144384)
(-935809, -1313045)
(-935809, -1840209)
(-935806, -703128)
(-935806, 1050969)
(-935805, 1670231)
(-935798, 75970)
(-935795, 1581440)
(-935794, -1268864)
(-935793, 598239)
(-935786, 1942451)
(-935783, 1746801)
(-935782, -32909)
(-935778, -1906597)
(-935775, -1576060)
(-935772, 661093)
(-935770, 1966754)
(-935760, 1748164)
(-935755, -518638)
(-935752, 928340)
(-935749, -1291715)
(-935743, 1679022)
(-935739, 918020)
(-935738, -1915449)
(-935738, 1372024)
(-935737, 331512)
(-935727, -1744295)
(-935726, 1444941)
(-935725, -1088953)
(-935723, 1804967)
(-935722, 937034)
(-935718, 1382497)
(-935718, -1951010)
(-935714, 970828)
(-935709, 1302900)
(-935703, 839748)
(-935703, -431990)
(-935694, -727403)
(-935689, 1033005)
(-935683, -70480)
(-935682, -1225938)
(-935677, 642571)
(-935666, 981499)
(-935663, -1349084)
(-935661, -21895)
(-935659, -283830)
(-935658, 1416436)
(-935648, -1913792)
(-935646, -631755)
(-935645, -1311155)
(-935643, 559925)
(-935630, -248011)
(-935629, 519544)
(-935629, -1493809)
(-935627, -1900671)
(-935614, -123321)
(-935613, 1189607)
(-935604, 1924502)
(-935601, 281845)
(-935600, -194648)
(-935599, -1994133)
(-935583, -533142)
(-935579, -1917415)
(-935575, 866122)
(-935561, -1562337)
(-935544, 5196)
(-935542, 623444)
(-935528, 1399091)
(-935524, -1368105)
(-935513, -73655)
(-935511, 1116880)
(-935507, 1452657)
(-935501, 887653)
(-935494, -1799313)
(-935485, -925027)
(-935468, -1556228)
(-935464, -1163269)
(-935462, -357296)
(-935455, -1882889)
(-935453, 1088383)
(-935449, 1560513)
(-935449, 1001137)
(-935445, 1918126)
(-935439, 45910)
(-935434, -802042)
(-935433, -1033081)
(-935432, 1541031)
(-935431, -1258389)
(-935429, -392375)
(-935428, 1202704)
(-935423, -941204)
(-935420, 1572859)
(-935413, -34696)
(-935412, -405960)
(-935410, 1852982)
(-935406, -1340315)
(-935402, -537162)
(-935381, 1616487)
(-935369, -491895)
(-935369, 1862324)
(-935364, -1605876)
(-935361, 371901)
(-935350, -1146435)
(-935341, 1052094)
(-935334, -1031543)
(-935331, 358919)
(-935329, -117799)
(-935324, -305591)
(-935324, 672940)
(-935320, -1564991)
(-935320, 877520)
(-935320, 1796217)
(-935319, 383611)
(-935311, 1814523)
(-935307, 1872204)
(-935302, -859070)
(-935300, -52149)
(-935293, 1363416)
(-935289, -1181911)
(-935286, 1895904)
(-935283, 735005)
(-935277, 1042320)
(-935275, 664639)
(-935273, -226662)
(-935264, -1002183)
(-935264, -556991)
(-935263, 216723)
(-935251, 1969732)
(-935246, -1940510)
(-935244, -1889191)
(-935241, 1584651)
(-935238, -748034)
(-935232, 392710)
(-935230, 617444)
(-935230, -113440)
(-935227, 42555)
(-935226, 1574241)
(-935211, -1951911)
(-935209, -1373710)
(-935209, 806427)
(-935198, -1980000)
(-935197, 113217)
(-935194, 1558672)
(-935191, -1411710)
(-935186, -337152)
(-935186, -174169)
(-935186, 15399)
(-935180, -1533163)
(-935175, -1511614)
(-935174, -910223)
(-935171, -95786)
(-935170, -1186504)
(-935163, -1894633)
(-935162, 863336)
(-935160, 120677)
(-935156, -1216628)
(-935154, 107132)
(-935147, 852277)
(-935145, -1350580)
(-935140, -1731419)
(-935136, 698939)
(-935136, -455498)
(-935133, 388588)
(-935132, 1702163)
(-935130, 1752263)
(-935124, 74489)
(-935122, -496600)
(-935121, 1130437)
(-935120, -1429137)
(-935119, 533219)
(-935119, 420792)
(-935118, 202900)
(-935116, 1949810)
(-935109, -1283796)
(-935105, 1753926)
(-935098, 158305)
(-935093, 1714918)
(-935091, 1398733)
(-935086, -1607407)
(-935085, 147524)
(-935084, -691628)
(-935082, 1173079)
(-935080, -700212)
(-935078, 1499164)
(-935066, -1732849)
(-935065, -1602415)
(-935064, 1820743)
(-935051, -230973)
(-935046, 1984459)
(-935038, -415621)
(-935029, -940995)
(-935025, 784428)
(-935019, 172793)
(-935015, 442869)
(-935012, -36336)
(-935011, -1810252)
(-935004, 1452829)
(-934998, -1031903)
(-934998, -997068)
(-934993, -1801947)
(-934987, -538511)
(-934976, 1061151)
(-934968, 1278971)
(-934967, -1183706)
(-934956, -1407622)
(-934955, -200401)
(-934949, -1390345)
(-934946, -1737324)
(-934941, -107842)
(-934939, 648784)
(-934934, 752453)
(-934933, 1567107)
(-934929, -744915)
(-934929, -1581701)
(-934929, -1422607)
(-934925, -1145901)
(-934923, -859607)
(-934911, 1723147)
(-934908, -198616)
(-934901, 1988413)
(-934898, 962057)
(-934892, -1034244)
(-934891, -666863)
(-934891, 1360274)
(-934882, -42299)
(-934876, -16209)
(-934876, 976916)
(-934865, 1688416)
(-934865, -670024)
(-934856, -1414295)
(-934853, 1329793)
(-934852, 158542)
(-934851, 1613004)
(-934849, -567087)
(-934847, 1568247)
(-934846, 1954798)
(-934845, 1806424)
(-934841, -1689410)
(-934834, -1631049)
(-934832, -759054)
(-934829, 245597)
(-934826, -1508309)
(-934826, -1354967)
(-934824, 647084)
(-934819, -535733)
(-934818, 713514)
(-934818, 1848159)
(-934810, -396818)
(-934809, -724821)
(-934800, -1074739)
(-934800, 1869392)
(-934796, 1206349)
(-934790, -1548449)
(-934790, -1856537)
(-934780, 1122319)
(-934777, -1466173)
(-934773, 349707)
(-934772, 535140)
(-934766, 1821501)
(-934762, -538989)
(-934760, -122460)
(-934756, -981887)
(-934750, -1757200)
(-934745, -485315)
(-934741, -1725035)
(-934741, 826056)
(-934739, 13929)
(-934736, -1190100)
(-934730, 1352565)
(-934729, -1154691)
(-934727, -558731)
(-934724, -1355892)
(-934723, -1265927)
(-934719, -376703)
(-934713, 1021071)
(-934713, -1856336)
(-934703, 974220)
(-934698, 698611)
(-934696, -564021)
(-934696, -537368)
(-934693, -527984)
(-934678, 1343548)
(-934676, -1443253)
(-934676, 1768705)
(-934675, -1702103)
(-934674, -932860)
(-934672, -400284)
(-934662, 369111)
(-934657, -973939)
(-934655, 1853396)
(-934645, -1619014)
(-934644, 1140791)
(-934634, -1464948)
(-934634, -894690)
(-934629, 730675)
(-934626, -1814423)
(-934624, -1487951)
(-934621, -676277)
(-934618, 1446932)
(-934612, -620355)
(-934607, -936683)
(-934591, -1330484)
(-934581, -642022)
(-934572, 1411235)
(-934568, -1995863)
(-934536, -856493)
(-934534, 274393)
(-934532, -1221867)
(-934524, -659154)
(-934522, -607813)
(-934522, 1742319)
(-934497, -691995)
(-934497, -1251956)
(-934492, 68667)
(-934489, -1824228)
(-934485, -349673)
(-934477, -165096)
(-934469, -1675944)
(-934469, 1609707)
(-934458, 1665240)
(-934456, 1211428)
(-934453, 1583200)
(-934453, 1815023)
(-934444, 1452366)
(-934442, 957839)
(-934441, 1675674)
(-934441, 183357)
(-934437, 553358)
(-934434, -1051829)
(-934434, 847670)
(-934429, -1965215)
(-934429, -1238234)
(-934426, -720855)
(-934422, -312031)
(-934420, 1685376)
(-934418, -1493055)
(-934417, -1705805)
(-934414, 1194509)
(-934405, -212764)
(-934404, 321157)
(-934399, 1003933)
(-934397, -56719)
(-934386, -1208716)
(-934385, 1955066)
(-934384, 1814740)
(-934381, 1566557)
(-934379, -988563)
(-934378, -906111)
(-934374, -1718711)
(-934374, -498107)
(-934373, 973037)
(-934368, -1562968)
(-934368, 545409)
(-934365, -460769)
(-934364, -782423)
(-934361, 850326)
(-934360, -1020862)
(-934343, -1028150)
(-934340, 1226981)
(-934339, -1452610)
(-934330, 423895)
(-934317, -435628)
(-934312, -563939)
(-934302, 1438046)
(-934300, 208541)
(-934300, 842809)
(-934297, 298015)
(-934295, 1255631)
(-934295, -1015163)
(-934293, 669552)
(-934290, 265369)
(-934288, -1712270)
(-934287, -189773)
(-934274, -1658111)
(-934272, -1446076)
(-934272, -810292)
(-934270, 509322)
(-934263, -636182)
(-934262, 103680)
(-934256, -1853790)
(-934245, 1559704)
(-934224, 338185)
(-934223, -1316253)
(-934222, 1135656)
(-934217, -1915283)
(-934217, 1351859)
(-934216, 1856186)
(-934216, -8940)
(-934213, 474755)
(-934213, 470702)
(-934207, 924401)
(-934206, -55181)
(-934200, 1280350)
(-934193, 102499)
(-934178, -179262)
(-934175, 1486917)
(-934173, 1559875)
(-934167, 1436416)
(-934166, -1224542)
(-934152, -259591)
(-934152, 1027007)
(-934146, -128481)
(-934140, 392811)
(-934130, 1122761)
(-934130, -192674)
(-934125, 1730414)
(-934123, -150141)
(-934117, 852333)
(-934107, -348705)
(-934106, 513330)
(-934101, -123138)
(-934095, -513947)
(-934094, -1618008)
(-934093, -1875026)
(-934083, -1772446)
(-934075, 454391)
(-934066, 1500973)
(-934063, -1664123)
(-934058, 1802777)
(-934054, 509174)
(-934052, -706788)
(-934046, 1766578)
(-934046, -1686781)
(-934044, -1833303)
(-934041, -419825)
(-934038, 1317781)
(-934035, 1241348)
(-934035, 100736)
(-934035, -1386506)
(-934032, -1056681)
(-934031, -224106)
(-934029, -357025)
(-934024, 1407238)
(-934019, -426794)
(-934017, 781334)
(-934016, -1117718)
(-934011, -1844634)
(-934011, -540088)
(-934011, 1702502)
(-934008, -1127212)
(-934008, 160238)
(-934004, 1621189)
(-934002, 1303657)
(-933996, 1706276)
(-933994, -81790)
(-933991, 1657357)
(-933989, 1335181)
(-933985, 1114821)
(-933983, 569308)
(-933982, -1453730)
(-933974, 1452706)
(-933971, -1169439)
(-933968, -1977988)
(-933967, 1647818)
(-933963, 306291)
(-933962, 1466881)
(-933960, -330442)
(-933955, 1990405)
(-933955, 490512)
(-933954, 1584420)
(-933952, -430484)
(-933949, 1286536)
(-933948, -445277)
(-933948, -1979456)
(-933941, 1568032)
(-933941, -1952944)
(-933939, 889722)
(-933935, 1825584)
(-933930, 824743)
(-933922, 1408785)
(-933917, 1518250)
(-933913, 632506)
(-933913, 1196734)
(-933902, 902798)
(-933902, 773244)
(-933902, 1877908)
(-933892, -116507)
(-933890, -695595)
(-933887, 551405)
(-933883, 751809)
(-933878, 161341)
(-933877, 573939)
(-933875, 298017)
(-933874, 1454254)
(-933868, 928614)
(-933866, 298660)
(-933862, -1397801)
(-933856, 462051)
(-933850, -13062)
(-933849, 1989309)
(-933846, -1359128)
(-933846, 1328803)
(-933843, 136124)
(-933840, -1726945)
(-933833, 1961229)
(-933830, -106916)
(-933830, -1566248)
(-933828, -1990633)
(-933808, 950167)
(-933807, 1156153)
(-933791, 289379)
(-933789, -1044326)
(-933789, -1398135)
(-933785, -547455)
(-933777, -299537)
(-933776, 729914)
(-933769, 351446)
(-933768, -211228)
(-933763, 1419552)
(-933762, -1931865)
(-933748, 1839606)
(-933748, -1856169)
(-933733, 957566)
(-933732, -1536348)
(-933731, 595470)
(-933727, -1757042)
(-933725, 1030692)
(-933717, -1256418)
(-933711, 1530792)
(-933707, 728025)
(-933705, 369524)
(-933700, 1882105)
(-933698, 1252644)
(-933692, -1976172)
(-933690, 83193)
(-933688, -960485)
(-933671, -1222443)
(-933658, -1470583)
(-933657, -144848)
(-933653, 535425)
(-933650, 187983)
(-933645, -497895)
(-933633, -1675754)
(-933632, -1190146)
(-933629, 1927083)
(-933626, 1605757)
(-933621, 974682)
(-933620, -1542473)
(-933617, 1181788)
(-933614, 1695946)
(-933612, -1372316)
(-933611, 1051244)
(-933607, 683409)
(-933605, 1441044)
(-933599, -1758266)
(-933593, 1858350)
(-933593, 1699617)
(-933591, 732754)
(-933589, 1579824)
(-933580, 159494)
(-933573, 113311)
(-933571, 1285000)
(-933571, 1730743)
(-933569, -136689)
(-933568, -393035)
(-933563, -790066)
(-933563, 336684)
(-933559, 1308479)
(-933554, -466141)
(-933552, 754569)
(-933549, -1623728)
(-933548, 823665)
(-933539, -1957331)
(-933536, 1785087)
(-933536, -907880)
(-933534, -1579738)
(-933534, 382408)
(-933533, 1836672)
(-933527, -174484)
(-933523, 1540439)
(-933511, 886265)
(-933500, 1894882)
(-933489, 1047623)
(-933488, 824606)
(-933487, -654576)
(-933484, 1409294)
(-933482, 391481)
(-933475, 458752)
(-933471, 723043)
(-933464, 222142)
(-933461, 199403)
(-933460, -177874)
(-933457, -1808993)
(-933445, -1511242)
(-933442, 368437)
(-933442, -363907)
(-933434, -924813)
(-933430, 1520787)
(-933429, -301588)
(-933426, 745059)
(-933420, 1254900)
(-933419, 680909)
(-933414, -1448201)
(-933402, 176433)
(-933400, 488269)
(-933398, -1586463)
(-933397, -1437721)
(-933395, -279867)
(-933392, -1079522)
(-933390, 799408)
(-933380, -1850523)
(-933378, 355091)
(-933372, -1976984)
(-933368, 1881473)
(-933368, -1002680)
(-933365, 681201)
(-933359, -1894783)
(-933358, 596939)
(-933353, -650376)
(-933351, -818227)
(-933346, -782242)
(-933343, -16650)
(-933339, -242249)
(-933335, -818756)
(-933332, 1871528)
(-933327, -1219608)
(-933321, 455554)
(-933318, 1417308)
(-933309, -1610829)
(-933297, -1207720)
(-933287, -1889874)
(-933276, -1966107)
(-933275, 858080)
(-933270, 78553)
(-933260, 1656431)
(-933252, 401631)
(-933243, 1824668)
(-933241, -1959488)
(-933234, -91503)
(-933234, 1767990)
(-933231, -1413281)
(-933228, -1631650)
(-933226, -643843)
(-933217, -1065632)
(-933216, 1992651)
(-933212, 1410803)
(-933210, 148471)
(-933210, -1388503)
(-933210, -1978368)
(-933204, 1169115)
(-933197, 1034797)
(-933196, -1461869)
(-933194, 861469)
(-933191, -1588945)
(-933191, -1863281)
(-933182, -731375)
(-933174, 1970801)
(-933171, -1550731)
(-933166, -655330)
(-933161, 1567039)
(-933158, -180458)
(-933157, -1497800)
(-933153, -1531104)
(-933151, -1963172)
(-933146, 1635040)
(-933140, 1132038)
(-933139, -908603)
(-933131, -1300618)
(-933130, -459767)
(-933126, -148294)
(-933125, -1250141)
(-933123, 678759)
(-933123, 1828844)
(-933122, 1394594)
(-933108, -1833184)
(-933105, 1617787)
(-933097, -273406)
(-933095, 974950)
(-933090, -126192)
(-933082, 77456)
(-933075, -626250)
(-933069, 840375)
(-933067, -41385)
(-933067, -1771244)
(-933065, 1268485)
(-933062, 431069)
(-933060, 444818)
(-933057, 252501)
(-933056, 935480)
(-933051, 1742550)
(-933049, 1519823)
(-933047, 1125069)
(-933045, -904613)
(-933040, -601423)
(-933036, -732774)
(-933036, -1547539)
(-933029, 1044122)
(-933022, 329107)
(-933021, -1601043)
(-933017, 1849196)
(-933014, 662505)
(-933009, -1527709)
(-933003, 543213)
(-933000, -162857)
(-932999, 198478)
(-932995, -1583108)
(-932992, -1647181)
(-932987, 1007195)
(-932985, 1755461)
(-932982, 1704558)
(-932977, 1671767)
(-932971, 1918759)
(-932970, -1353519)
(-932966, -1211563)
(-932964, -403195)
(-932952, -1966477)
(-932948, 858393)
(-932947, 468992)
(-932944, -894574)
(-932930, -367709)
(-932912, -983249)
(-932905, 1893210)
(-932896, 1954871)
