(-1976671, 1941898)
(-1976665, 1069226)
(-1976664, 339475)
(-1976662, -739183)
(-1976662, -640467)
(-1976657, 73915)
(-1976649, -722940)
(-1976647, -831757)
(-1976641, -1742703)
(-1976636, -1339981)
(-1976630, -1478393)
(-1976628, -796460)
(-1976620, 218794)
(-1976618, -1973848)
(-1976616, -1565382)
(-1976609, 210648)
(-1976607, -520491)
(-1976602, 1200198)
(-1976589, -155124)
(-1976589, 1947160)
(-1976576, 1804254)
(-1976571, -462836)
(-1976570, -240122)
(-1976570, 339309)
(-1976566, 745519)
(-1976556, 98818)
(-1976553, 646257)
(-1976541, 787958)
(-1976540, -1513288)
(-1976539, 1884532)
(-1976535, -431265)
(-1976533, -58042)
(-1976530, 835514)
(-1976524, -1188722)
(-1976516, -1644056)
(-1976515, 1468932)
(-1976512, 1020984)
(-1976497, 661794)
(-1976494, 478438)
(-1976492, -505479)
(-1976482, -103700)
(-1976479, 204329)
(-1976473, -1326121)
(-1976473, 872969)
(-1976472, -1396493)
(-1976472, 1534872)
(-1976458, 718542)
(-1976453, -1192316)
(-1976451, -1202445)
(-1976442, -473545)
(-1976438, -1578974)
(-1976430, 1042926)
(-1976419, 1004133)
(-1976409, 896005)
(-1976394, 1111551)
(-1976392, -1228748)
(-1976382, 833047)
(-1976372, -1647984)
(-1976370, 996899)
(-1976370, -49050)
(-1976365, 323183)
(-1976351, 199526)
(-1976350, 262068)
(-1976344, 601860)
(-1976337, -738012)
(-1976321, 437951)
(-1976320, -595654)
(-1976319, 424658)
(-1976317, -381583)
(-1976316, -1582562)
(-1976316, -1725386)
(-1976313, 1901245)
(-1976309, 676616)
(-1976305, -524766)
(-1976303, 1669282)
(-1976301, -216801)
(-1976288, -126480)
(-1976280, -377460)
(-1976278, -533726)
(-1976275, -1455924)
(-1976270, 699045)
(-1976269, -863887)
(-1976261, 112335)
(-1976256, 528014)
(-1976251, -623535)
(-1976248, 999240)
(-1976242, 585238)
(-1976237, 1338192)
(-1976230, -1157505)
(-1976228, -1175815)
(-1976222, -393208)
(-1976222, 222842)
(-1976220, -1149274)
(-1976213, -617045)
(-1976209, 1085762)
(-1976208, -199177)
(-1976208, 339258)
(-1976203, 67273)
(-1976202, 1891072)
(-1976199, -1413116)
(-1976198, 1133792)
(-1976194, 1244954)
(-1976192, -257046)
(-1976190, -1984851)
(-1976189, 869558)
(-1976186, 1917499)
(-1976186, -1500887)
(-1976182, 1634635)
(-1976178, -816707)
(-1976177, -476338)
(-1976173, -757123)
(-1976162, 504104)
(-1976160, -1261166)
(-1976156, -1345361)
(-1976155, -71719)
(-1976149, -479373)
(-1976145, -941989)
(-1976144, 1331360)
(-1976142, 1482662)
(-1976135, 1003887)
(-1976129, 1960171)
(-1976115, -140869)
(-1976109, -139956)
(-1976102, 794896)
(-1976102, 1717126)
(-1976090, 1870949)
(-1976087, 753490)
(-1976086, -516704)
(-1976077, 1300207)
(-1976065, -1654523)
(-1976061, -875015)
(-1976057, 294985)
(-1976051, -1265899)
(-1976050, -1240355)
(-1976050, 286228)
(-1976049, 1352452)
(-1976046, 1770114)
(-1976043, 973322)
(-1976043, -1055913)
(-1976041, -881167)
(-1976036, -842317)
(-1976035, -892078)
(-1976035, -1727597)
(-1976031, -1014537)
(-1976030, -1946872)
(-1976030, -534582)
(-1976029, -20572)
(-1976028, 628043)
(-1976027, 1767850)
(-1976022, -954329)
(-1976020, -1639162)
(-1976019, -1933576)
(-1976011, 1115623)
(-1976010, -474402)
(-1976009, -1074473)
(-1976007, 1038636)
(-1976004, -1069800)
(-1976002, -1311523)
(-1976001, 1970321)
(-1975999, -1686841)
(-1975990, -1734123)
(-1975985, -1104706)
(-1975980, 1376613)
(-1975979, 1957818)
(-1975971, 1367325)
(-1975959, 1118326)
(-1975958, -300227)
(-1975956, -695159)
(-1975955, 1369003)
(-1975954, -1434667)
(-1975950, 1919105)
(-1975943, 1721371)
(-1975943, 1031949)
(-1975942, 1044309)
(-1975941, 1875684)
(-1975941, 623424)
(-1975939, -1322530)
(-1975935, 1146976)
(-1975931, 46454)
(-1975928, 1585894)
(-1975928, 1476177)
(-1975917, -137391)
(-1975906, 622636)
(-1975904, -791602)
(-1975904, 944942)
(-1975903, -1243759)
(-1975896, -1933859)
(-1975896, -1834326)
(-1975890, -626071)
(-1975886, 605660)
(-1975885, 1975193)
(-1975880, 1133116)
(-1975880, 1817034)
(-1975877, -211508)
(-1975875, -518484)
(-1975875, -1246926)
(-1975874, 1205539)
(-1975866, 1149710)
(-1975858, -1935232)
(-1975856, -770353)
(-1975856, 985500)
(-1975849, -305351)
(-1975846, 998237)
(-1975845, -586254)
(-1975844, -400829)
(-1975839, -121698)
(-1975830, 1658300)
(-1975826, 1013744)
(-1975825, 1131073)
(-1975823, 1185800)
(-1975813, 1368543)
(-1975810, 802223)
(-1975806, 1013532)
(-1975804, 468251)
(-1975803, 934181)
(-1975803, 833250)
(-1975800, 1959676)
(-1975796, 387187)
(-1975782, 35674)
(-1975776, -1984165)
(-1975761, -1185746)
(-1975756, -1190419)
(-1975756, -719143)
(-1975756, -918634)
(-1975747, -1359108)
(-1975746, -381928)
(-1975744, 1270204)
(-1975744, 1643839)
(-1975743, 218226)
(-1975742, -1006496)
(-1975735, -456731)
(-1975735, -441001)
(-1975733, -1552391)
(-1975731, -266113)
(-1975713, -1203948)
(-1975705, -1594477)
(-1975702, 947543)
(-1975692, 1283707)
(-1975682, 1966574)
(-1975670, 1897575)
(-1975665, -59891)
(-1975664, 1373916)
(-1975660, 1381510)
(-1975652, 1797830)
(-1975647, -551198)
(-1975647, 332312)
(-1975645, -24154)
(-1975640, 1334241)
(-1975640, 237976)
(-1975639, 520767)
(-1975628, -1308405)
(-1975626, -437117)
(-1975625, 1437497)
(-1975624, 1243653)
(-1975620, 776249)
(-1975615, -1132998)
(-1975605, -814091)
(-1975603, -420473)
(-1975601, 1144472)
(-1975597, -747292)
(-1975595, 1580258)
(-1975584, -1351428)
(-1975579, -1025884)
(-1975568, -256)
(-1975554, 681384)
(-1975549, -247032)
(-1975540, 626693)
(-1975530, -246228)
(-1975512, 1863500)
(-1975512, -1156752)
(-1975509, 71520)
(-1975505, -822115)
(-1975474, 376060)
(-1975468, 96296)
(-1975461, -1400674)
(-1975454, -499836)
(-1975447, 199001)
(-1975445, -482511)
(-1975443, -1224607)
(-1975443, 1516899)
(-1975438, 1191521)
(-1975433, 1908800)
(-1975419, -677117)
(-1975417, -1881929)
(-1975415, -1552548)
(-1975412, 671223)
(-1975411, -1602546)
(-1975410, -376108)
(-1975406, -672460)
(-1975406, -826868)
(-1975401, 1809838)
(-1975393, 244177)
(-1975390, -1590944)
(-1975388, -400576)
(-1975382, -1444297)
(-1975380, 1320004)
(-1975378, -631327)
(-1975376, -519956)
(-1975373, -860587)
(-1975367, 365696)
(-1975359, -586928)
(-1975358, -1418097)
(-1975353, -600654)
(-1975351, -447057)
(-1975346, 51144)
(-1975345, -1278516)
(-1975340, -1836800)
(-1975339, 173090)
(-1975335, 1471205)
(-1975333, -736599)
(-1975329, 122947)
(-1975329, 648928)
(-1975324, 1799101)
(-1975307, -1173652)
(-1975306, -393926)
(-1975304, 640832)
(-1975299, -1283435)
(-1975296, -248468)
(-1975290, -1074376)
(-1975286, -1526378)
(-1975285, -1361741)
(-1975279, -268833)
(-1975278, -320063)
(-1975277, 1800096)
(-1975273, 1671539)
(-1975271, -1447445)
(-1975271, 266025)
(-1975271, 354341)
(-1975270, 1622248)
(-1975269, -1774811)
(-1975261, -1948054)
(-1975260, 195362)
(-1975260, -1193701)
(-1975260, 207368)
(-1975258, 687908)
(-1975257, -616283)
(-1975251, 626299)
(-1975247, -1409520)
(-1975242, -1419690)
(-1975242, -1545558)
(-1975237, -738938)
(-1975236, -1005137)
(-1975235, 870379)
(-1975233, -288726)
(-1975231, -201337)
(-1975231, -1712815)
(-1975228, -1502914)
(-1975226, 557517)
(-1975226, -487308)
(-1975224, -327616)
(-1975217, -1519587)
(-1975213, 865202)
(-1975211, -1780632)
(-1975207, 1086799)
(-1975200, -1879070)
(-1975200, -1299457)
(-1975197, -559142)
(-1975197, 37132)
(-1975197, -927607)
(-1975192, -1679084)
(-1975190, -1521575)
(-1975185, -1679724)
(-1975182, -447862)
(-1975182, -1746804)
(-1975180, 1027734)
(-1975179, 621872)
(-1975178, -1096621)
(-1975177, -1822758)
(-1975175, -1668476)
(-1975168, 838894)
(-1975153, 1715815)
(-1975152, -614133)
(-1975151, -1840398)
(-1975149, 1795460)
(-1975149, 1668371)
(-1975146, 892454)
(-1975146, 1231979)
(-1975144, -1272667)
(-1975144, -1370529)
(-1975143, 1465708)
(-1975138, -219540)
(-1975130, -1495323)
(-1975124, 1335754)
(-1975123, -1760952)
(-1975121, 415251)
(-1975117, -1792035)
(-1975102, 1593635)
(-1975100, -473623)
(-1975097, 1459919)
(-1975096, -647386)
(-1975093, 352826)
(-1975093, 1128078)
(-1975084, -225988)
(-1975082, -1661885)
(-1975080, -1849794)
(-1975071, -484705)
(-1975065, -1634432)
(-1975063, -1858890)
(-1975060, -1113489)
(-1975058, 564017)
(-1975057, 1753419)
(-1975056, 426519)
(-1975055, 61420)
(-1975052, -1380296)
(-1975051, -953253)
(-1975045, 434758)
(-1975044, 332508)
(-1975037, 834760)
(-1975033, 206241)
(-1975026, -873521)
(-1975016, 283222)
(-1975012, -233060)
(-1975010, -299176)
(-1975005, -1122509)
(-1975003, 1538737)
(-1974998, -1952511)
(-1974997, 1000027)
(-1974997, -1486771)
(-1974994, -1719429)
(-1974991, -241790)
(-1974989, 1142889)
(-1974983, -1623074)
(-1974983, 1633305)
(-1974981, 1753509)
(-1974981, 926676)
(-1974980, -1896173)
(-1974977, -27301)
(-1974977, -1959663)
(-1974970, 295453)
(-1974969, 48319)
(-1974967, 356077)
(-1974966, -1323226)
(-1974964, -812750)
(-1974964, -1867253)
(-1974950, -1485929)
(-1974947, 1269029)
(-1974946, 1514983)
(-1974937, -339218)
(-1974934, -576710)
(-1974930, -1527008)
(-1974927, 1026427)
(-1974924, 1002076)
(-1974915, 954360)
(-1974910, 1351563)
(-1974910, -624602)
(-1974898, -269006)
(-1974887, 298234)
(-1974882, -1164889)
(-1974879, -1986694)
(-1974871, -1453069)
(-1974866, 1583509)
(-1974862, 1306390)
(-1974859, -1400421)
(-1974849, -368949)
(-1974841, 1424212)
(-1974840, -825067)
(-1974838, -1854046)
(-1974831, 463079)
(-1974820, 136197)
(-1974818, -404397)
(-1974817, 1760000)
(-1974813, 1785666)
(-1974808, 1651372)
(-1974805, 439176)
(-1974802, 587729)
(-1974801, -1571641)
(-1974797, -401813)
(-1974794, -1271219)
(-1974793, -1255974)
(-1974787, 1551929)
(-1974785, 341810)
(-1974782, 1030620)
(-1974781, -640174)
(-1974769, -523825)
(-1974768, 1928767)
(-1974765, 255534)
(-1974761, -1800941)
(-1974759, -563954)
(-1974746, -552126)
(-1974746, 1415841)
(-1974741, 581617)
(-1974738, -1426566)
(-1974737, 663078)
(-1974735, -968521)
(-1974728, 843243)
(-1974727, -1597082)
(-1974724, 869918)
(-1974722, -1712118)
(-1974719, 1580804)
(-1974717, 781450)
(-1974709, 1012516)
(-1974709, -784696)
(-1974706, -1047626)
(-1974701, -630024)
(-1974694, -520769)
(-1974694, -259676)
(-1974690, -1009075)
(-1974688, -1346576)
(-1974685, 1183181)
(-1974685, -1673351)
(-1974684, 1170132)
(-1974669, 1024765)
(-1974667, 44739)
(-1974665, -279487)
(-1974664, -753430)
(-1974655, -1571567)
(-1974653, 577632)
(-1974651, 1097647)
(-1974647, 187281)
(-1974644, 1472174)
(-1974641, 1751286)
(-1974635, 1891243)
(-1974631, -990615)
(-1974625, -1753421)
(-1974619, -826559)
(-1974617, -345801)
(-1974600, -1642139)
(-1974599, 249812)
(-1974596, 1107187)
(-1974595, 1578006)
(-1974591, 583077)
(-1974586, -1466442)
(-1974583, -11753)
(-1974582, -1090583)
(-1974570, -604515)
(-1974563, -431071)
(-1974562, 1969324)
(-1974562, 1063753)
(-1974561, -1233855)
(-1974557, 1329780)
(-1974555, 1909290)
(-1974553, -1276663)
(-1974538, 1429966)
(-1974527, -52241)
(-1974525, -1847149)
(-1974525, -886742)
(-1974525, -1914747)
(-1974525, -692708)
(-1974524, 470823)
(-1974513, 497217)
(-1974512, 1201493)
(-1974511, -1499015)
(-1974511, 1615378)
(-1974505, -856634)
(-1974493, 667548)
(-1974491, -729150)
(-1974487, -208)
(-1974477, 1132452)
(-1974473, -1989976)
(-1974472, -1885969)
(-1974469, -545398)
(-1974468, -1557159)
(-1974464, -888139)
(-1974464, 1007049)
(-1974458, 1417926)
(-1974455, 1505461)
(-1974450, -1110282)
(-1974426, -958811)
(-1974420, -157238)
(-1974419, -167476)
(-1974419, 629108)
(-1974405, -836221)
(-1974400, -1497700)
(-1974399, -1501143)
(-1974394, -604753)
(-1974388, 411982)
(-1974380, 1621821)
(-1974378, -1168200)
(-1974377, 1149738)
(-1974377, 137336)
(-1974368, -1467105)
(-1974346, -725921)
(-1974345, 1173622)
(-1974339, -70337)
(-1974339, 1243877)
(-1974339, -1771615)
(-1974336, 789285)
(-1974335, -1490508)
(-1974327, 1249640)
(-1974313, -1375882)
(-1974309, -1784637)
(-1974297, 1248688)
(-1974292, 1314176)
(-1974292, 1356)
(-1974285, -578233)
(-1974284, -1620330)
(-1974282, -709955)
(-1974275, 587375)
(-1974274, -199416)
(-1974273, -567711)
(-1974258, -286202)
(-1974254, -338324)
(-1974245, 1665340)
(-1974244, -1557284)
(-1974233, 305191)
(-1974224, -527771)
(-1974224, -1981477)
(-1974220, -678674)
(-1974209, -1854686)
(-1974207, -1488338)
(-1974186, 223619)
(-1974177, 1521712)
(-1974174, 1519459)
(-1974174, -1008295)
(-1974163, -298028)
(-1974162, 1819108)
(-1974159, 1298613)
(-1974152, 1138184)
(-1974145, 872016)
(-1974144, 1997016)
(-1974144, -1440627)
(-1974137, 1928143)
(-1974133, 208913)
(-1974121, -1054826)
(-1974115, -73554)
(-1974113, 327792)
(-1974112, -224127)
(-1974112, -929312)
(-1974110, -547081)
(-1974109, 167658)
(-1974103, 1038337)
(-1974091, -1379970)
(-1974089, -1549692)
(-1974087, -1868736)
(-1974084, -773444)
(-1974084, 141828)
(-1974083, 639414)
(-1974077, -1605242)
(-1974071, -1196721)
(-1974070, 1487967)
(-1974057, -1917292)
(-1974055, 288210)
(-1974040, 1077090)
(-1974024, 1625170)
(-1974024, 1573668)
(-1974021, -1581996)
(-1974011, 421499)
(-1974001, 1346946)
(-1973996, -93146)
(-1973994, -644236)
(-1973989, 1077505)
(-1973980, -1719454)
(-1973979, 1181537)
(-1973978, 721480)
(-1973978, 835998)
(-1973974, 310648)
(-1973974, 1282004)
(-1973973, 1704562)
(-1973948, -1334463)
(-1973946, 1076032)
(-1973944, -1681669)
(-1973939, -363668)
(-1973936, 1012124)
(-1973934, -641527)
(-1973932, -208062)
(-1973924, 1419234)
(-1973923, -1588413)
(-1973911, 1832162)
(-1973910, 1031259)
(-1973903, 1973501)
(-1973899, -343167)
(-1973891, 41556)
(-1973891, 538778)
(-1973888, -1933616)
(-1973886, -440239)
(-1973883, 691673)
(-1973877, 1590932)
(-1973876, 1792924)
(-1973876, -1647274)
(-1973868, 213951)
(-1973865, -1659261)
(-1973855, 1374634)
(-1973847, 1611023)
(-1973844, 361897)
(-1973840, 1000329)
(-1973839, 1982684)
(-1973835, -1100761)
(-1973834, 1172)
(-1973826, -325545)
(-1973820, 1213738)
(-1973820, -450135)
(-1973814, 644693)
(-1973814, -297780)
(-1973813, -497872)
(-1973812, 1893118)
(-1973810, 1852139)
(-1973807, 760600)
(-1973805, 1200395)
(-1973804, 859106)
(-1973797, -1443368)
(-1973790, -602841)
(-1973790, 337352)
(-1973787, -802412)
(-1973775, -630456)
(-1973769, -439401)
(-1973765, 1795991)
(-1973763, 570097)
(-1973759, -1820674)
(-1973759, 674972)
(-1973757, 1935973)
(-1973754, 137573)
(-1973744, -1627995)
(-1973743, -1133460)
(-1973741, -396775)
(-1973737, 430335)
(-1973734, 1810775)
(-1973733, 1958107)
(-1973731, -1718761)
(-1973729, -1564894)
(-1973726, -115867)
(-1973715, -1416464)
(-1973714, 343850)
(-1973707, -1022272)
(-1973703, 1643455)
(-1973702, -855018)
(-1973700, 909543)
(-1973699, -530808)
(-1973695, 1711551)
(-1973690, 948756)
(-1973690, 1883645)
(-1973689, -141269)
(-1973686, -1981345)
(-1973684, -294808)
(-1973679, 333907)
(-1973671, -1812018)
(-1973669, -114207)
(-1973666, -110991)
(-1973662, 415823)
(-1973654, 199457)
(-1973644, -1331772)
(-1973628, -1153122)
(-1973626, -1413476)
(-1973626, 860445)
(-1973619, -1805612)
(-1973617, 865535)
(-1973616, -287728)
(-1973616, 1599944)
(-1973614, -17150)
(-1973611, -1846539)
(-1973604, 1415116)
(-1973593, -1731820)
(-1973590, -1295496)
(-1973582, -521690)
(-1973571, 924592)
(-1973570, 1219312)
(-1973564, -1949492)
(-1973564, -383373)
(-1973563, -581552)
(-1973563, 1966596)
(-1973560, -645406)
(-1973555, -1867820)
(-1973554, 291945)
(-1973552, 1322742)
(-1973548, -323416)
(-1973548, 726047)
(-1973536, 1021866)
(-1973535, 119301)
(-1973535, -132755)
(-1973534, -616201)
(-1973534, -1068898)
(-1973533, 824656)
(-1973525, -1220023)
(-1973524, -1452321)
(-1973516, 1506824)
(-1973508, -1296982)
(-1973507, -285745)
(-1973506, -344553)
(-1973504, 1772154)
(-1973501, -1394733)
(-1973498, -756685)
(-1973496, 1278847)
(-1973495, 719817)
(-1973494, 1495177)
(-1973493, 932575)
(-1973493, -227317)
(-1973480, 1641652)
(-1973479, -371326)
(-1973472, -798075)
(-1973461, -1772249)
(-1973445, -1425356)
(-1973441, -1801045)
(-1973438, 1078497)
(-1973437, 616278)
(-1973431, 1350345)
(-1973430, 1735153)
(-1973424, 1747001)
(-1973418, -476182)
(-1973413, 999959)
(-1973411, -1554651)
(-1973408, 904427)
(-1973407, 1309688)
(-1973406, 1887819)
(-1973400, 703029)
(-1973400, -1743066)
(-1973397, 1322023)
(-1973396, 671552)
(-1973395, 1589982)
(-1973384, 150620)
(-1973379, 1477026)
(-1973375, -1630689)
(-1973374, -1004314)
(-1973373, 1919114)
(-1973373, 91930)
(-1973372, -345089)
(-1973371, -1605370)
(-1973370, 1777900)
(-1973366, -30935)
(-1973360, -1015722)
(-1973349, 581787)
(-1973349, -349313)
(-1973342, -1869661)
(-1973337, -45528)
(-1973335, 14541)
(-1973333, -1741272)
(-1973329, -1913342)
(-1973328, 1789190)
(-1973326, 678557)
(-1973315, 233236)
(-1973314, -1491405)
(-1973314, -1821064)
(-1973307, 401499)
(-1973307, 447296)
(-1973299, -1819324)
(-1973297, 346648)
(-1973289, 1533180)
(-1973288, 864593)
(-1973283, 733555)
(-1973281, -537988)
(-1973278, 1583042)
(-1973268, -1445155)
(-1973265, 74623)
(-1973264, 1490642)
(-1973263, -1763674)
(-1973251, 896829)
(-1973250, 1122069)
(-1973240, -1543938)
(-1973235, -803873)
(-1973233, -1913206)
(-1973231, 1262021)
(-1973216, -1818264)
(-1973209, 1455707)
(-1973199, 956229)
(-1973194, -1966903)
(-1973184, -587691)
(-1973181, -1621627)
(-1973180, -1953102)
(-1973179, 1292200)
(-1973169, -977353)
(-1973165, -744893)
(-1973165, 646871)
(-1973164, -525358)
(-1973164, 1498054)
(-1973160, 604552)
(-1973159, -1607648)
(-1973156, -339817)
(-1973147, 384273)
(-1973145, 501236)
(-1973142, 1312805)
(-1973137, 1311397)
(-1973136, -328282)
(-1973134, 127964)
(-1973133, 866899)
(-1973131, 199028)
(-1973131, -242525)
(-1973130, -762454)
(-1973129, 313354)
(-1973121, -1579201)
(-1973120, 1368529)
(-1973117, 1543141)
(-1973114, -1473007)
(-1973107, 1460077)
(-1973104, -1445620)
(-1973103, 1709925)
(-1973096, -1355703)
(-1973081, 488921)
(-1973076, -1446729)
(-1973070, 563685)
(-1973065, 907141)
(-1973063, -1449398)
(-1973059, -901979)
(-1973053, 1686542)
(-1973053, -675909)
(-1973048, 1118926)
(-1973046, -282542)
(-1973045, 44184)
(-1973041, 326132)
(-1973039, 1984484)
(-1973039, 1406292)
(-1973038, -766950)
(-1973035, -1101617)
(-1973030, -1550976)
(-1973025, -1915700)
(-1973024, -1351445)
(-1973020, 293091)
(-1973019, 1424910)
(-1973016, 149913)
(-1973013, 1105957)
(-1973006, 429224)
(-1973004, -1966552)
(-1973003, 1470366)
(-1972994, -353287)
(-1972993, 1800101)
(-1972992, 771715)
(-1972992, 1112867)
(-1972988, -849222)
(-1972987, 1371179)
(-1972985, -1694641)
(-1972985, 131010)
(-1972981, -1584377)
(-1972980, 1242675)
(-1972979, -721148)
(-1972978, 1321043)
(-1972975, 700049)
(-1972972, -819514)
(-1972971, -469204)
(-1972970, -1933322)
(-1972970, 139900)
(-1972966, -1548584)
(-1972962, -607628)
(-1972961, 1534738)
(-1972957, 952569)
(-1972953, 946692)
(-1972953, 994015)
(-1972945, -1630029)
(-1972941, -1964256)
(-1972940, 1044492)
(-1972940, 1961561)
(-1972939, -1685888)
(-1972938, -854954)
(-1972935, -918526)
(-1972931, 481156)
(-1972927, 90295)
(-1972915, -1722053)
(-1972914, 524861)
(-1972914, 1439518)
(-1972910, -1056913)
(-1972908, -1414590)
(-1972905, -1149005)
(-1972905, 1956565)
(-1972899, -680634)
(-1972896, -1016117)
(-1972892, -1072318)
(-1972888, -1670582)
(-1972885, -1638834)
(-1972883, 733968)
(-1972883, -275150)
(-1972879, 1743398)
(-1972876, -1133813)
(-1972870, 1734163)
(-1972867, 261075)
(-1972866, -1890428)
(-1972854, -709389)
(-1972846, -7455)
(-1972842, -1454505)
(-1972839, -797765)
(-1972837, -1783275)
(-1972836, -1735224)
(-1972829, 1582365)
(-1972821, -1410983)
(-1972820, 365029)
(-1972820, 1049540)
(-1972817, -1040457)
(-1972816, -546720)
(-1972810, -633278)
(-1972809, -1382056)
(-1972808, 1745885)
(-1972806, -1264956)
(-1972801, -1913673)
(-1972796, -1035139)
(-1972795, -1947918)
(-1972784, 1076902)
(-1972776, -1414854)
(-1972775, 884939)
(-1972759, 992008)
(-1972754, -91055)
(-1972753, 166015)
(-1972752, 1151574)
(-1972752, -1932610)
(-1972746, -61949)
(-1972745, 1294561)
(-1972742, 1843725)
(-1972740, 1040527)
(-1972740, -1356256)
(-1972739, -274997)
(-1972727, 1650739)
(-1972722, 193428)
(-1972717, 1741125)
(-1972715, -80773)
(-1972711, -967257)
(-1972703, -259162)
(-1972695, 140157)
(-1972692, 487141)
(-1972692, 527629)
(-1972689, 671162)
(-1972688, -1190667)
(-1972686, -315910)
(-1972685, 1155532)
(-1972682, -182314)
(-1972681, 284524)
(-1972678, 201765)
(-1972675, -1275929)
(-1972671, 574182)
(-1972660, 260309)
(-1972660, 1644251)
(-1972658, -1718262)
(-1972653, 1945522)
(-1972649, 1250911)
(-1972648, -73049)
(-1972647, -393958)
(-1972646, 503385)
(-1972644, -366441)
(-1972636, -1756821)
(-1972635, -1849495)
(-1972621, 1030007)
(-1972618, 5181)
(-1972618, -1716242)
(-1972617, 1484276)
(-1972616, -1799641)
(-1972610, 1238315)
(-1972607, -478060)
(-1972603, -487297)
(-1972601, 1591299)
(-1972598, -1679728)
(-1972597, -937726)
(-1972590, 930398)
(-1972589, -1805356)
(-1972579, 765551)
(-1972574, -1736470)
(-1972561, 973812)
(-1972553, 1120626)
(-1972552, 1214624)
(-1972551, 753488)
(-1972537, 897040)
(-1972536, -411117)
(-1972533, -1945731)
(-1972529, 910083)
(-1972528, 774725)
