Process 7
Received total number of points (1000000)
Local number of points: 125000
(1657700, -252113)
(1657700, -536434)
(1657702, 1962427)
(1657704, 1054910)
(1657706, 1028545)
(1657708, -929517)
(1657708, -501731)
(1657710, -834183)
(1657713, -1131094)
(1657715, -1719944)
(1657722, 1845089)
(1657730, -1740481)
(1657736, 59834)
(1657738, 12973)
(1657738, -1796318)
(1657748, -604733)
(1657751, 810241)
(1657752, -126551)
(1657765, 1095405)
(1657766, 767587)
(1657776, -611706)
(1657780, -1455713)
(1657781, 312126)
(1657784, 853936)
(1657796, 563762)
(1657797, 1857469)
(1657797, -859716)
(1657798, -1966036)
(1657803, 578293)
(1657803, -306110)
(1657805, -1624890)
(1657807, 1041355)
(1657810, 857222)
(1657814, 1342798)
(1657814, -495975)
(1657816, 1738125)
(1657818, -550160)
(1657823, 1658845)
(1657827, -253245)
(1657829, -1957909)
(1657834, 572568)
(1657838, 418384)
(1657840, 595706)
(1657846, 719832)
(1657848, 811415)
(1657850, -1671434)
(1657853, -1065463)
(1657857, 961011)
(1657859, -493848)
(1657864, 1670401)
(1657868, -1502442)
(1657868, 449013)
(1657874, 1950865)
(1657879, 1255941)
(1657887, -157435)
(1657891, -540220)
(1657894, -1759898)
(1657900, -24691)
(1657909, 123579)
(1657909, -777116)
(1657912, 1032481)
(1657914, -153875)
(1657922, 1812400)
(1657924, 1838730)
(1657924, -881626)
(1657926, 742106)
(1657929, 131742)
(1657929, 264690)
(1657929, -428193)
(1657931, -1716310)
(1657938, 470944)
(1657944, -1571405)
(1657948, -740276)
(1657959, 931474)
(1657963, -1550779)
(1657967, 1990388)
(1657969, -1292177)
(1657974, 562848)
(1657974, 381296)
(1657977, -1936482)
(1657978, -378062)
(1657983, -489075)
(1657988, 1922430)
(1657989, -1004902)
(1657993, -491438)
(1657994, 1501634)
(1657995, -312740)
(1658006, 394809)
(1658008, 1041575)
(1658010, -195687)
(1658013, -1781498)
(1658016, -1299558)
(1658021, -1193986)
(1658052, 1365524)
(1658055, 471572)
(1658060, -442006)
(1658064, 620467)
(1658067, 449478)
(1658070, 603166)
(1658073, 898115)
(1658085, 1948596)
(1658086, -449038)
(1658093, 1491391)
(1658096, -1206931)
(1658101, 1728342)
(1658105, 354765)
(1658118, -1807244)
(1658122, -826762)
(1658123, -1756786)
(1658127, -1759342)
(1658131, 1807964)
(1658134, 791894)
(1658139, 1625617)
(1658149, 634916)
(1658151, 179281)
(1658153, 870203)
(1658154, -1069840)
(1658155, 1667693)
(1658156, -1780253)
(1658157, -37174)
(1658159, 544718)
(1658179, 969987)
(1658180, 1107752)
(1658193, -677279)
(1658195, -888623)
(1658202, 1350708)
(1658209, -109040)
(1658220, 1873193)
(1658226, 1110435)
(1658228, -321518)
(1658230, -456580)
(1658232, 39075)
(1658233, -517173)
(1658236, -254771)
(1658238, -667790)
(1658238, 1188795)
(1658241, 748725)
(1658246, 1815278)
(1658247, -1655807)
(1658254, 491239)
(1658263, 355878)
(1658273, 1126772)
(1658276, -1360685)
(1658281, -435533)
(1658286, -1995203)
(1658292, -375595)
(1658296, 689424)
(1658310, -760851)
(1658312, 552856)
(1658316, 1077523)
(1658318, 1311594)
(1658321, -431625)
(1658322, -1926442)
(1658323, 1142462)
(1658323, 353480)
(1658325, 1902373)
(1658332, -1323548)
(1658332, -1725262)
(1658333, -1586845)
(1658335, -1548354)
(1658337, -716821)
(1658353, 319154)
(1658356, -1393193)
(1658359, -1053857)
(1658360, -937263)
(1658372, 278866)
(1658376, 1664459)
(1658377, 1577504)
(1658383, -1676571)
(1658385, 1807268)
(1658387, -1124021)
(1658395, -1326339)
(1658396, -1868754)
(1658397, 1575615)
(1658400, -281522)
(1658402, 381464)
(1658403, -1079329)
(1658408, -1795103)
(1658409, 1063351)
(1658412, -392670)
(1658415, -96895)
(1658416, -249843)
(1658417, 376487)
(1658419, 1028179)
(1658426, -1568867)
(1658428, -1964921)
(1658434, 867580)
(1658439, -1264390)
(1658442, 1022831)
(1658448, 108913)
(1658451, -289622)
(1658462, -641814)
(1658468, -70403)
(1658471, -482634)
(1658473, -1227807)
(1658478, 374791)
(1658479, 1762718)
(1658480, 1722695)
(1658480, -741894)
(1658481, -350434)
(1658486, -671587)
(1658488, -819163)
(1658490, -1389145)
(1658495, -773192)
(1658498, -304730)
(1658505, 355940)
(1658507, 676279)
(1658519, -217802)
(1658525, 781228)
(1658525, -956077)
(1658526, -1521009)
(1658527, 264115)
(1658539, 1692718)
(1658541, 1769411)
(1658541, 1744223)
(1658544, -819987)
(1658546, 1029964)
(1658553, -1597656)
(1658554, -1061165)
(1658556, -842424)
(1658557, -888708)
(1658565, 1145214)
(1658569, 451669)
(1658571, 722788)
(1658579, -796379)
(1658580, 654585)
(1658580, 633694)
(1658584, -290001)
(1658585, 101039)
(1658596, -737978)
(1658596, 1099296)
(1658602, 1965774)
(1658604, -1825439)
(1658604, 509035)
(1658606, 631264)
(1658608, -1412374)
(1658616, -1577949)
(1658623, -361544)
(1658624, 607541)
(1658624, 1996934)
(1658632, 1622659)
(1658633, -1188132)
(1658634, 158795)
(1658636, -631426)
(1658637, 1791648)
(1658639, -1661257)
(1658641, -440187)
(1658643, 671966)
(1658644, 1343562)
(1658646, 287662)
(1658648, -1772017)
(1658650, -1867676)
(1658652, 72900)
(1658653, -558396)
(1658660, -1896122)
(1658662, -821360)
(1658669, 1480119)
(1658677, -570412)
(1658680, -1835214)
(1658680, -1292192)
(1658686, 1716563)
(1658689, -1145476)
(1658690, -1244803)
(1658695, 362284)
(1658703, -1022771)
(1658711, 1276861)
(1658721, 584952)
(1658723, -777640)
(1658725, 20352)
(1658731, -1204280)
(1658732, -823964)
(1658734, -408009)
(1658751, 1199075)
(1658751, -290777)
(1658754, 1371164)
(1658764, -1686182)
(1658766, 1810956)
(1658771, 1817777)
(1658773, -1258305)
(1658777, -238962)
(1658780, 1204197)
(1658783, -1800167)
(1658788, 1408252)
(1658788, -1222947)
(1658799, -74400)
(1658803, 1177154)
(1658809, -1991580)
(1658812, 1295437)
(1658812, -1540547)
(1658812, 64638)
(1658816, 721493)
(1658818, -1147368)
(1658821, 5183)
(1658826, 771229)
(1658836, -816941)
(1658838, -786670)
(1658847, 1448407)
(1658857, -1329639)
(1658859, 1091254)
(1658869, -512435)
(1658871, -1695668)
(1658872, 808712)
(1658879, 1876319)
(1658880, -1877895)
(1658882, -281518)
(1658882, -478359)
(1658889, 1117336)
(1658896, -414695)
(1658902, -797948)
(1658908, -1694917)
(1658919, -370869)
(1658922, 92248)
(1658925, -1432202)
(1658933, -1148754)
(1658936, -1881866)
(1658936, -1064208)
(1658937, -617107)
(1658943, -1649259)
(1658955, -613002)
(1658962, -407521)
(1658966, 1335834)
(1658972, 1605097)
(1658976, -1687010)
(1658976, -816232)
(1658978, -1975455)
(1658981, -1559440)
(1658983, 408398)
(1658985, 1238384)
(1658991, -646866)
(1659009, -691416)
(1659011, -433831)
(1659021, 1921533)
(1659021, 1315178)
(1659022, 386716)
(1659028, 750011)
(1659032, 1430341)
(1659035, 988963)
(1659056, 870700)
(1659056, 320749)
(1659056, 594032)
(1659058, -1657797)
(1659059, -291458)
(1659062, -1815349)
(1659065, -626303)
(1659065, -594054)
(1659066, -1533129)
(1659067, -1637128)
(1659067, -1640966)
(1659074, -304649)
(1659078, 1537344)
(1659080, 369045)
(1659091, -458288)
(1659095, -1868622)
(1659095, -1660985)
(1659099, 1573379)
(1659111, -6267)
(1659113, 180276)
(1659114, -359789)
(1659115, -159794)
(1659118, -1214379)
(1659120, 1894252)
(1659121, 1444965)
(1659128, -897258)
(1659129, -1330471)
(1659130, -1993496)
(1659134, 1765867)
(1659149, 315065)
(1659151, -477669)
(1659152, -1186211)
(1659154, 390565)
(1659157, -1972484)
(1659163, -1695285)
(1659163, 1592298)
(1659164, -1210939)
(1659179, 491312)
(1659184, 1061037)
(1659187, 1762526)
(1659194, 850505)
(1659197, 1768617)
(1659200, -1594995)
(1659201, 261229)
(1659202, -1431404)
(1659214, -1765138)
(1659215, 1003317)
(1659217, -488811)
(1659223, -1083552)
(1659224, -594867)
(1659224, -635985)
(1659227, 219133)
(1659232, -684824)
(1659234, 725150)
(1659235, 1689156)
(1659241, 1392991)
(1659248, -1765866)
(1659260, 1448242)
(1659265, 1272636)
(1659271, 1636703)
(1659271, 1664781)
(1659272, -936022)
(1659274, -713045)
(1659282, -531028)
(1659283, -1155389)
(1659284, -1523094)
(1659285, 711530)
(1659290, 1493751)
(1659291, 1856535)
(1659292, -86927)
(1659292, 426705)
(1659309, -1777145)
(1659309, 1345018)
(1659313, 1492976)
(1659313, -1635093)
(1659319, -1624463)
(1659329, 283483)
(1659333, -358196)
(1659333, 1755861)
(1659336, 1096287)
(1659338, -220401)
(1659339, 667591)
(1659351, -479925)
(1659356, 68732)
(1659359, 690377)
(1659369, 1814824)
(1659373, -204315)
(1659374, -1937920)
(1659375, -1649423)
(1659378, 1343861)
(1659383, 1946808)
(1659385, -1046839)
(1659386, 258316)
(1659400, 1618928)
(1659402, 752417)
(1659404, -99966)
(1659413, 494992)
(1659417, 1807969)
(1659425, -159882)
(1659427, 1216935)
(1659430, -341288)
(1659433, -1236095)
(1659433, 574026)
(1659438, -462739)
(1659439, 977777)
(1659440, 1246637)
(1659447, -737286)
(1659450, 1483221)
(1659451, 574731)
(1659452, 1313604)
(1659461, 1603085)
(1659462, -495755)
(1659480, -1445552)
(1659480, -16602)
(1659486, -1716455)
(1659487, -650566)
(1659490, -573532)
(1659491, -718124)
(1659497, -1942476)
(1659498, -841197)
(1659506, 429279)
(1659508, 549094)
(1659516, 1596886)
(1659525, 318479)
(1659534, -1044181)
(1659540, 394528)
(1659546, -1792208)
(1659549, -581651)
(1659550, -1386948)
(1659551, -67683)
(1659552, -1653840)
(1659563, -1200250)
(1659571, 1903789)
(1659583, 702931)
(1659586, 284779)
(1659587, -240190)
(1659600, 779345)
(1659605, -970496)
(1659609, -1129431)
(1659610, -176030)
(1659615, 1119851)
(1659617, -1860994)
(1659617, 1496104)
(1659629, 1669032)
(1659632, 1318756)
(1659644, 1337203)
(1659646, -483996)
(1659652, -193200)
(1659654, 73249)
(1659656, -308630)
(1659656, 1279632)
(1659656, -550425)
(1659665, 1841978)
(1659670, 626720)
(1659683, 84136)
(1659690, -1181819)
(1659690, -1853799)
(1659696, 1137632)
(1659699, -986766)
(1659703, -987551)
(1659724, -1111294)
(1659730, 594326)
(1659743, 386970)
(1659755, -708104)
(1659756, 456451)
(1659756, -1197593)
(1659762, -1040817)
(1659763, 1274997)
(1659763, 650734)
(1659764, -1170895)
(1659767, -444174)
(1659776, 1958058)
(1659777, -1941912)
(1659778, -706383)
(1659792, -1001473)
(1659800, -1791421)
(1659802, 1836046)
(1659803, -632711)
(1659811, 63433)
(1659811, -1307414)
(1659815, 1241614)
(1659828, -1072961)
(1659830, -65824)
(1659833, -1800093)
(1659834, -1874327)
(1659839, -1248733)
(1659839, -1818347)
(1659840, 1119082)
(1659847, 1482796)
(1659849, 60560)
(1659859, 518755)
(1659863, 1384208)
(1659864, 1406165)
(1659870, 1780498)
(1659871, 1383920)
(1659873, -1173029)
(1659874, 314637)
(1659883, 941437)
(1659890, 1329162)
(1659902, 1353811)
(1659902, -1089382)
(1659907, -768064)
(1659909, 679470)
(1659910, -148098)
(1659920, -1124701)
(1659929, 1793003)
(1659931, -945719)
(1659932, 80290)
(1659933, -1716785)
(1659946, 143399)
(1659948, 1895828)
(1659948, -747869)
(1659970, 659565)
(1659973, 761503)
(1659979, 1885878)
(1659985, 61524)
(1659986, 1174132)
(1659987, -715427)
(1659990, -857150)
(1659990, -284551)
(1659992, 24343)
(1659994, -1938508)
(1659999, 1841221)
(1660000, -8908)
(1660005, 1733900)
(1660010, 940195)
(1660016, -154729)
(1660025, 885005)
(1660029, 689216)
(1660033, -634942)
(1660046, 1173905)
(1660055, 1890890)
(1660055, 579537)
(1660056, 1822712)
(1660058, -1983799)
(1660069, 705293)
(1660081, -565463)
(1660082, 1511456)
(1660088, -1871349)
(1660088, -1015225)
(1660088, 948665)
(1660093, -1350001)
(1660097, 265516)
(1660102, -1441952)
(1660107, 1615429)
(1660112, -1755068)
(1660117, 1318955)
(1660118, -1233225)
(1660119, 1821713)
(1660119, 32862)
(1660135, 1155253)
(1660136, -1194869)
(1660137, -1144401)
(1660138, -1191189)
(1660140, -1951114)
(1660143, -418474)
(1660145, -1339960)
(1660145, -223714)
(1660147, 34328)
(1660148, 191661)
(1660150, -1012354)
(1660154, 1548016)
(1660154, -1888753)
(1660154, -1752292)
(1660162, -454594)
(1660165, -1770805)
(1660166, 366743)
(1660167, 1572076)
(1660170, -364305)
(1660176, -1446137)
(1660181, -523755)
(1660186, -1938261)
(1660189, 928853)
(1660198, -1412283)
(1660217, 1766254)
(1660227, 1698336)
(1660231, 729361)
(1660232, -958357)
(1660244, -258919)
(1660244, 1285974)
(1660253, 1452607)
(1660255, 1612581)
(1660258, -373747)
(1660266, 1749147)
(1660267, 1088543)
(1660268, 995275)
(1660270, -1839276)
(1660273, 630473)
(1660275, 509601)
(1660276, 1865355)
(1660284, 1457397)
(1660285, 1117691)
(1660286, 53780)
(1660287, 377541)
(1660287, 1372826)
(1660293, -1476963)
(1660293, -457122)
(1660301, -1634722)
(1660302, 1853663)
(1660306, 933441)
(1660307, -791213)
(1660313, 930909)
(1660318, -251894)
(1660324, -1540266)
(1660324, -371736)
(1660325, 115481)
(1660325, -105248)
(1660326, 1647600)
(1660327, 261358)
(1660328, -772798)
(1660335, 406984)
(1660341, 890363)
(1660341, 317751)
(1660356, 1282957)
(1660362, 1406336)
(1660369, 1390739)
(1660374, -270996)
(1660375, 164823)
(1660380, 1252285)
(1660389, -483995)
(1660390, 1866572)
(1660393, -999627)
(1660393, -251339)
(1660401, 451452)
(1660411, 1309595)
(1660414, 1677975)
(1660414, 22649)
(1660414, 205020)
(1660415, -1890276)
(1660418, 783614)
(1660419, 47930)
(1660427, 1420724)
(1660430, 949895)
(1660432, 229737)
(1660438, -1620040)
(1660441, 1084264)
(1660443, -729619)
(1660445, -680791)
(1660464, -1614558)
(1660473, 1754642)
(1660474, 983898)
(1660479, 1889569)
(1660487, -83720)
(1660488, 1677386)
(1660490, 421781)
(1660491, -571196)
(1660491, 260529)
(1660491, 1680776)
(1660493, -966068)
(1660501, 904045)
(1660502, 470438)
(1660506, -676702)
(1660507, -863526)
(1660520, 478861)
(1660522, 792312)
(1660524, 56197)
(1660528, -1555752)
(1660529, -1461968)
(1660533, -444117)
(1660535, -371867)
(1660540, 36096)
(1660542, 592316)
(1660546, 1508983)
(1660549, 1254677)
(1660549, 910863)
(1660551, 1873813)
(1660552, 758848)
(1660556, 1754587)
(1660557, -1720783)
(1660566, 514026)
(1660572, 1100832)
(1660577, 1435729)
(1660580, -234394)
(1660610, -881138)
(1660620, 1375497)
(1660621, -435051)
(1660624, -52814)
(1660624, -1217382)
(1660628, 1941656)
(1660629, 1561840)
(1660639, -420011)
(1660639, 315370)
(1660641, 347499)
(1660643, 1014791)
(1660643, 596719)
(1660645, 977057)
(1660648, 870958)
(1660651, -1115366)
(1660653, -1023420)
(1660653, -433773)
(1660654, 1637942)
(1660659, -504457)
(1660666, -730967)
(1660669, -1579987)
(1660671, 1159352)
(1660676, 1834473)
(1660685, 388334)
(1660690, -1925053)
(1660691, 940684)
(1660709, -1704617)
(1660709, -1634096)
(1660710, 12489)
(1660710, 1388086)
(1660715, -1599375)
(1660716, 541693)
(1660717, -1991352)
(1660722, -372476)
(1660722, 56656)
(1660723, 397828)
(1660724, 536706)
(1660727, -1310134)
(1660731, 254427)
(1660733, 1804829)
(1660739, -1725235)
(1660739, 1653888)
(1660752, 359700)
(1660756, 599694)
(1660760, 1133328)
(1660762, -1447849)
(1660762, -453105)
(1660762, 991794)
(1660763, 106016)
(1660765, 1314900)
(1660770, -19626)
(1660773, 959391)
(1660774, 1222720)
(1660779, -198784)
(1660785, 67723)
(1660791, 205178)
(1660796, 1447059)
(1660802, 225000)
(1660813, -773480)
(1660816, 874784)
(1660823, 988287)
(1660829, 1886529)
(1660839, 805641)
(1660840, 352942)
(1660844, -1028692)
(1660846, -995264)
(1660848, 1390660)
(1660849, 1514118)
(1660853, -575638)
(1660854, -1671599)
(1660857, -1923656)
(1660867, -757440)
(1660880, 1944845)
(1660883, -84390)
(1660888, -234133)
(1660894, 1164355)
(1660896, -1378833)
(1660897, 255609)
(1660901, -851381)
(1660909, 1411649)
(1660909, 1294549)
(1660935, 1448292)
(1660939, -503013)
(1660943, 1924599)
(1660946, -206696)
(1660951, 1140091)
(1660953, 223758)
(1660953, -1669964)
(1660953, 616642)
(1660956, 461616)
(1660964, 82275)
(1660972, -367433)
(1660973, 1652898)
(1660974, -1774444)
(1660978, -1408451)
(1660981, -1331150)
(1660987, 781395)
(1660988, -1851751)
(1660991, 1296956)
(1660993, -631752)
(1660994, 1727071)
(1661002, 1617875)
(1661012, 84835)
(1661015, 1649167)
(1661022, -1500134)
(1661024, -1320597)
(1661028, -1596920)
(1661034, -1972953)
(1661045, -1380419)
(1661047, 850134)
(1661052, 430071)
(1661059, -1050550)
(1661068, 1891172)
(1661072, -349263)
(1661073, -320222)
(1661080, 181491)
(1661081, -1678847)
(1661093, 1283759)
(1661098, -864026)
(1661104, 662547)
(1661106, 1616702)
(1661114, -240153)
(1661117, -1733632)
(1661119, -1731724)
(1661122, -1318741)
(1661124, -1768077)
(1661129, -277278)
(1661129, -1890219)
(1661131, -730094)
(1661134, 1143033)
(1661135, -905958)
(1661148, 1765938)
(1661150, -1221852)
(1661158, 980295)
(1661158, -542777)
(1661158, 1879217)
(1661164, -851557)
(1661167, -183696)
(1661172, -1111394)
(1661174, 1984998)
(1661175, 1608931)
(1661179, -1276417)
(1661183, -1276860)
(1661185, 568616)
(1661187, 1290274)
(1661188, 1900932)
(1661194, -42989)
(1661201, 1501959)
(1661201, -1248637)
(1661205, -212296)
(1661209, 1617066)
(1661211, -101940)
(1661214, -1331134)
(1661214, -1345224)
(1661215, -567830)
(1661219, -396243)
(1661221, 1581024)
(1661221, -1123364)
(1661225, -1126788)
(1661228, 1148515)
(1661228, -528398)
(1661232, 1379026)
(1661239, -786225)
(1661251, 1261684)
(1661254, 1048801)
(1661254, -445334)
(1661259, 1030998)
(1661264, -828790)
(1661271, 1673081)
(1661273, -1170449)
(1661274, -495740)
(1661283, 372484)
(1661286, 846649)
(1661296, -1824997)
(1661299, 1178037)
(1661299, -580863)
(1661300, -1788341)
(1661301, 1100625)
(1661305, -686598)
(1661312, -1631232)
(1661314, -1947501)
(1661318, 821902)
(1661321, -806266)
(1661322, -710680)
(1661327, 74047)
(1661328, -1297257)
(1661335, -1930192)
(1661338, 306101)
(1661344, 274880)
(1661348, -433797)
(1661350, -71705)
(1661359, -923699)
(1661364, -490776)
(1661371, 934062)
(1661372, -166660)
(1661374, -580321)
(1661375, -289697)
(1661383, -1098314)
(1661387, -1660941)
(1661398, -1975645)
(1661399, 919464)
(1661401, -1157506)
(1661403, 1486884)
(1661407, 1423916)
(1661408, -1373861)
(1661419, -1838699)
(1661422, -1942883)
(1661425, 1427884)
(1661428, 501053)
(1661430, -1906167)
(1661434, 355364)
(1661438, 1330815)
(1661440, 1847408)
(1661446, -1973193)
(1661452, 973699)
(1661453, 410005)
(1661454, -109626)
(1661460, -1291719)
(1661478, 429237)
(1661479, -1834147)
(1661481, 795217)
(1661486, -1626301)
(1661489, 3835)
(1661491, 1350873)
(1661492, 50169)
(1661496, 218625)
(1661497, -1578053)
(1661500, -640343)
(1661503, -1035304)
(1661506, 258802)
(1661511, -164267)
(1661516, -1478718)
(1661518, -259484)
(1661524, 1524021)
(1661525, -669223)
(1661537, -1817652)
(1661539, 960705)
(1661551, -1357)
(1661552, -1263959)
(1661553, 514527)
(1661557, -773342)
(1661560, -514067)
(1661569, -904780)
(1661573, 1642542)
(1661574, -1151852)
(1661575, 368233)
(1661576, -1846711)
(1661583, -1629641)
(1661584, 480455)
(1661597, -11646)
(1661606, 139718)
(1661609, -1099549)
(1661611, -1263827)
(1661611, 1428661)
(1661623, 752750)
(1661631, 1246598)
(1661632, 306365)
(1661635, 1868945)
(1661636, 1904188)
(1661637, -1835382)
(1661645, 1449369)
(1661649, 951957)
(1661655, 1393673)
(1661656, 319697)
(1661659, -1068591)
(1661664, -1867897)
(1661664, -1351058)
(1661668, -1859379)
(1661671, -1607202)
(1661680, -1270951)
(1661681, 413073)
(1661683, -1214275)
(1661685, -1887263)
(1661688, -1335896)
(1661692, -1306099)
(1661694, 1175730)
(1661694, -1122487)
(1661695, 1288226)
(1661696, -1495554)
(1661697, 1614085)
(1661698, 873874)
(1661699, -572533)
(1661704, -423274)
(1661705, 89890)
(1661706, 234592)
(1661708, -770252)
(1661713, 869424)
(1661715, -1036378)
(1661717, 783819)
(1661721, -1379486)
(1661721, 1702458)
(1661722, 1903088)
(1661730, 1537529)
(1661737, -791697)
(1661744, 1685222)
(1661752, 1312283)
(1661753, 1474329)
(1661760, -1277132)
(1661763, -1240468)
(1661763, 1952899)
(1661764, 1147723)
(1661767, -1417062)
(1661767, 876317)
(1661769, -1317224)
(1661769, -274100)
(1661776, -1660841)
(1661780, 1087500)
(1661782, 1592690)
(1661783, -140959)
(1661784, -1681155)
(1661789, -857872)
(1661790, -198232)
(1661791, 112186)
(1661793, -99361)
(1661794, 1472497)
(1661799, -869781)
(1661805, 732778)
(1661807, -651693)
(1661809, 224408)
(1661823, 1573558)
(1661824, 751956)
(1661835, 1287607)
(1661836, -800608)
(1661839, 666942)
(1661841, 1051134)
(1661842, 424391)
(1661845, 839475)
(1661847, 258943)
(1661852, 736878)
(1661853, 1903426)
(1661857, 1289616)
(1661859, 549103)
(1661862, -638517)
(1661867, -1310541)
(1661872, 244697)
